lat,lon,cluster
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5228729,76.9512869,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5665135,76.9210312,155
8.5228729,76.9512869,155
8.5228729,76.9512869,155
8.5665135,76.9210312,155
8.5228729,76.9512869,155
8.5228729,76.9512869,155
8.5665135,76.9210312,155
8.5228729,76.9512869,155
8.5665135,76.9210312,155
8.5228729,76.9512869,155
8.489235,76.955243,155
8.4953581,76.9494812,155
8.5228729,76.9512869,155
8.4973018,76.9484624,155
8.5665135,76.9210312,155
8.5228729,76.9512869,155
8.5228729,76.9512869,155
8.5228729,76.9512869,155
8.4953581,76.9494812,155
8.4953581,76.9494812,155
8.4953581,76.9494812,155
8.4953581,76.9494812,155
8.4953581,76.9494812,155
8.4953581,76.9494812,155
8.4953581,76.9494812,155
8.4953581,76.9494812,155
8.4953581,76.9494812,155
8.4953581,76.9494812,155
8.4953581,76.9494812,155
25.9101065,-80.3189246,156
25.9759381,-80.3486295,156
25.9759381,-80.3486295,156
25.8627035,-80.380783,156
25.8066429,-80.3476309,156
25.8066429,-80.3476309,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.892314,-80.272062,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.8334389,-80.208834,156
25.8069032,-80.1937099,156
25.8334389,-80.208834,156
25.642713,-80.336346,156
26.1002312,-80.1135525,156
26.1002312,-80.1135525,156
26.1002312,-80.1135525,156
26.1002312,-80.1135525,156
26.1002312,-80.1135525,156
26.0789371,-80.2462672,156
26.1744468,-80.1312729,156
26.1744468,-80.1312729,156
26.1744468,-80.1312729,156
26.1744468,-80.1312729,156
26.1744468,-80.1312729,156
26.1744468,-80.1312729,156
26.1744468,-80.1312729,156
26.1744468,-80.1312729,156
26.1744468,-80.1312729,156
26.1744468,-80.1312729,156
26.1744468,-80.1312729,156
26.1744468,-80.1312729,156
26.1744468,-80.1312729,156
26.1744468,-80.1312729,156
26.1744468,-80.1312729,156
25.8950887,-80.3066324,156
26.1744468,-80.1312729,156
25.892314,-80.272062,156
26.1744468,-80.1312729,156
26.2729449,-80.2610117,156
25.8023446,-80.2025076,156
26.1744468,-80.1312729,156
25.642713,-80.336346,156
25.642713,-80.336346,156
25.8023446,-80.2025076,156
25.8023446,-80.2025076,156
25.9579665,-80.2388604,156
25.9579665,-80.2388604,156
25.6321213,-80.3392217,156
25.829509,-80.319414,156
25.723259,-80.4203727,156
26.119713,-80.2547249,156
26.119713,-80.2547249,156
25.7601793,-80.1958755,156
25.7616798,-80.1917902,156
25.7616798,-80.1917902,156
34.106676,-117.806726,157
34.106676,-117.806726,157
34.106676,-117.806726,157
34.106676,-117.806726,157
34.106676,-117.806726,157
34.0948859,-117.7184572,157
34.0948859,-117.7184572,157
34.056304,-117.799551,157
34.080262,-117.581131,157
34.107467,-117.676193,157
34.0948859,-117.7184572,157
34.06901,-117.79038,157
34.080262,-117.581131,157
34.080262,-117.581131,157
34.080262,-117.581131,157
34.080262,-117.581131,157
34.080262,-117.581131,157
34.080262,-117.581131,157
34.0572376,-117.7962385,157
34.080262,-117.581131,157
34.080262,-117.581131,157
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.28472,83.0183809,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3345451,82.9778384,158
25.3345451,82.9778384,158
25.3345451,82.9778384,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.28472,83.0183809,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3154947,83.1538203,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.28472,83.0183809,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.28472,83.0183809,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.28472,83.0183809,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.28472,83.0183809,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.28472,83.0183809,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.28472,83.0183809,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.28472,83.0183809,158
25.3176452,82.9739144,158
25.28472,83.0183809,158
25.3238983,83.03541,158
25.28472,83.0183809,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
25.3238983,83.03541,158
