created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-17 20:21:30,swayum_madhuriy,RT @RwdRG: RT GauravGogoiAsm: Proud of my MP office team for raising Rs2.64 lacs for flood aid from ketto. 465 families recei… https://t.co…,,,India,RT,
2017-08-17 20:20:58,Musafiirr,"RT @info_shibir: #Shibir distributes relief among #flood-affected people in #Nilphamari. #Bangladesh
#KnowShibir https://t.co/oVZRfc5Up3",,,Chittagong | Bangladesh,RT| Shibir| KnowShibir,"[23.7373981, 90.41163329999999][]"
2017-08-17 20:16:31,Icsfaruky,RT @drabdullahtaher: Jamaat Ameer urges govt. to send emergency reliefs and assistance to the #flood affected areas https://t.co/eNYEvpvyey…,,,,RT| Jamaat Ameer,"[27.7685592, 69.14601]"
2017-08-17 20:15:00,kathmandupost,"Op-Ed
Perhaps recent flood disaster will awaken the ruling class &amp; push them in right direction - Pramod Mishra

https://t.co/YIVLCjMMQ3",,,Kathmandu,Pramod Mishra,"[25.6149447, 85.056665]"
2017-08-17 20:12:33,nonameinmy741,RT @vijayku79741066: Divastative flood in bihar https://t.co/lnttS5Fp8q,,,"Putrajaya, Putrajaya Federal Territory",RT,
2017-08-17 20:11:15,DeepSethi01,"RT @sampadscales: Food distributed by Bharat Sebasram Sangha to the flood effected people of Balurghat, West Bengal.

Big Salute to their n…",,,"Kota,rajasthan",RT| Bharat Sebasram Sangha| Balurghat| West Bengal,"[40.4239891, -74.5692345][25.2372834, 88.7830612][22.9867569, 87.8549755]"
2017-08-17 20:11:11,DanishZaman94,Flood In Gorakhpur 14 August 2017 https://t.co/M2UIVNK71A,,,New Delhi,Flood,"[37.2923509, -78.73277999999999]"
2017-08-17 20:10:11,chitwan_post,Elephants rescue flood-stricken tourists in Nepal - Newshub https://t.co/CgyFU5yzV8 #Chitwan https://t.co/du7MK9dUs6,,,"Chitwan, Nepal",Nepal| Newshub| Chitwan,"[28.394857, 84.12400799999999][-36.86647870000001, 174.7594613][27.5341022, 84.4524666]"
2017-08-17 20:09:34,aparnitam,"RT @GuruOneTruth: Limitless,unbroken,swift moving,with a tempestuous roar,lauded as""great flood"",Saraswati surpassed in majesty &amp;might,all…",,,https://www.facebook.com/aparn,RT| Saraswati,"[48.6426169, -122.7805499]"
2017-08-17 20:09:31,aparnitam,"RT @GuruOneTruth: RigVed showers praises on Saraswati in 45 of its hyms,3 wholly dedicated to her,name appears 72 times.
Embodying flood of…",,,https://www.facebook.com/aparn,RT,
2017-08-17 20:08:56,mdkamran89,"@yadavtejashwi  appreciate ur work and urs calliber. Apart from apmaan yatra, include some time for flood victims of Bihar also.",,,"New Delhi, India",Bihar,"[25.0960742, 85.31311939999999]"
2017-08-17 20:07:40,VivekKu38990963,"@yadavtejashwi Saheb ji,  try to get some blessings from""Flood Victims""
It's totally free,.......",,,India,,[]
2017-08-17 20:07:33,Atiqur930151,https://t.co/LbaWc4Ztk9 distressed people in flood affected area.raise fund in your own sector for helpless people.,,,"Dhaka,Bangladesh",,[]
2017-08-17 20:05:50,BiswasRanit,RT @indiatvnews: Had a meeting with all concerned depts of govt of India to find a solution to problem of flood&amp;erosion in state: Assam CM…,,,,RT| India,"[20.593684, 78.96288]"
2017-08-17 20:05:48,viralvm69,"RT @airnewsalerts: #NDRF has so far evacuated 35000 people &amp; rescued over 1300 people from #flood affected areas of #Assam, #Bihar, #UttarP…",,,"Mumbai, Maharashtra",RT| NDRF,"[16.3792902, 80.53139279999999]"
2017-08-17 20:01:32,chitwan_post,"flood in bihar, rhinos swept away from nepal, three rhinos– News18 ... - News18 इंडिया https://t.co/8eoxhIPDkB… https://t.co/2uuo9i3cJD",,,"Chitwan, Nepal",News18| News18,"[44.7610217, -91.45683369999999][44.7610217, -91.45683369999999]"
2017-08-17 19:59:17,ankit_bcet,"RT @GuruOneTruth: RigVed showers praises on Saraswati in 45 of its hyms,3 wholly dedicated to her,name appears 72 times.
Embodying flood of…",,,"Bokaro Steel City, Jharkhand",RT,
2017-08-17 19:59:14,ankit_bcet,"RT @GuruOneTruth: Limitless,unbroken,swift moving,with a tempestuous roar,lauded as""great flood"",Saraswati surpassed in majesty &amp;might,all…",,,"Bokaro Steel City, Jharkhand",RT| Saraswati,"[48.6426169, -122.7805499]"
2017-08-17 19:58:37,SanjaySakal,"Entire communities wiped out in #SierraLeone mudslide where over 400 killed and 600 missing 
https://t.co/vUSxvLeQq0 https://t.co/LzN3xp05l6",,,"Pune, Maharashtra",Entire,"[-37.8315215, 144.951835]"
2017-08-17 19:57:30,YourPrashu,"I hav watched the same scene few days ago in news, where flood affected people in Bihar were collecting fallen food. https://t.co/w2GO0L1OJT",,,"Bikaner, Rajasthan, India.",Bihar,"[25.0960742, 85.31311939999999]"
2017-08-17 19:57:22,rahamanatiqur35,I like the her ideal. I like her politic. I like her love of people. so everybody help the flood strichen people of… https://t.co/apFNGB0ozh,,,bangladesh,,[]
2017-08-17 19:57:04,KhiladiForever,RT @ANI: #Bihar: Army continues to rescue stranded people in flood hit Katihar district https://t.co/aEShXcHJom,,,India,RT| Army| Katihar,"[40.2787639, -96.7472875][25.552048, 87.57186089999999]"
2017-08-17 19:55:26,nonameinmy741,RT @ANI: #Bihar: Army continues to rescue stranded people in flood hit Katihar district https://t.co/aEShXcHJom,,,"Putrajaya, Putrajaya Federal Territory",RT| Army| Katihar,"[40.2787639, -96.7472875][25.552048, 87.57186089999999]"
2017-08-17 19:55:17,bangladeshiuser,"RT @saambd_org: We all know that Rangpur zone is badly affected by flood
So,we are planning to visit Lalmonirhat &amp; Kurigram with dry food a…",,,Bangladesh,RT| Rangpur,"[25.7438916, 89.275227]"
2017-08-17 19:54:20,themoonshies,"@dailysunbd #flood: I find no difference between '71 &amp; '17 - both killers, one was socalled brother but the other is socalled friend.",,,Bangladesh,,[]
2017-08-17 19:53:04,Ashtala,RT @albd1971: HPM #SheikhHasina will visit Dinajpur and Kurigram on Sunday to see flood situation and oversee relief distribution https://t…,,,"Dhaka, Bangladesh",RT| SheikhHasina| Dinajpur| Kurigram,"[24.5618391, 88.244784][25.6279123, 88.63317579999999][25.8072414, 89.6294746]"
2017-08-17 19:52:47,Voice_of_Ranjan,"RT @GuruOneTruth: RigVed showers praises on Saraswati in 45 of its hyms,3 wholly dedicated to her,name appears 72 times.
Embodying flood of…",,,India,RT,
2017-08-17 19:52:42,Voice_of_Ranjan,"RT @GuruOneTruth: Limitless,unbroken,swift moving,with a tempestuous roar,lauded as""great flood"",Saraswati surpassed in majesty &amp;might,all…",,,India,RT| Saraswati,[]
2017-08-17 19:51:33,themoonshies,"@saif_shamim #flood: I find no difference between '71 &amp; '17 - both killers, one was socalled brother but the other is socalled friend.",,,Bangladesh,,[]
2017-08-17 19:51:25,peoplewithwind,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,Right across the world,RT,
2017-08-17 19:50:53,sabir000001,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,India,RT,
2017-08-17 19:50:45,khan96faiz,"RT @kamalnuhiwal: Sir, @Ashok_Gajapathi Flight operators are taking advantage of Flood in West Bengal. Charging abnormal. Would you take ac…",,,"Chandni Chowk, New Delhi",RT| Flood| West Bengal,"[37.2923509, -78.73277999999999][22.9867569, 87.8549755]"
2017-08-17 19:50:17,themoonshies,"@saif_shamim @AFPphoto #flood: I find no difference between '71 &amp; '17 - both killers, one was socalled brother but… https://t.co/bcsXrUx8hx",,,Bangladesh,,[]
2017-08-17 19:49:23,meenakshisharan,"RT @GuruOneTruth: RigVed showers praises on Saraswati in 45 of its hyms,3 wholly dedicated to her,name appears 72 times.
Embodying flood of…",,,Mumbai India,RT,
2017-08-17 19:49:19,meenakshisharan,"RT @GuruOneTruth: Limitless,unbroken,swift moving,with a tempestuous roar,lauded as""great flood"",Saraswati surpassed in majesty &amp;might,all…",,,Mumbai India,RT| Saraswati,"[48.6426169, -122.7805499]"
2017-08-17 19:48:47,GuptaSanjay286,RT @ANI: #Bihar: Army continues to rescue stranded people in flood hit Katihar district https://t.co/aEShXcHJom,,,Pakistan Occupied Kashmir ,RT| Army| Katihar,"[40.2787639, -96.7472875][25.552048, 87.57186089999999]"
2017-08-17 19:48:47,Natashasheikh21,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,"Indore, India",RT,
2017-08-17 19:48:09,am_mallik,if flood is  God's act then I don't want to b God,,,west Bengal,,[]
2017-08-17 19:47:54,themoonshies,"#flood: I find no difference between '71 &amp; '17 - both killers, one was socalled brother but the other is socalled friend.",,,Bangladesh,,[]
2017-08-17 19:47:00,Harvansh_Batra,"RT @sampadscales: Food distributed by Bharat Sebasram Sangha to the flood effected people of Balurghat, West Bengal.

Big Salute to their n…",,,"Rajasthan, India",RT| Bharat Sebasram Sangha| Balurghat| West Bengal,"[40.4239891, -74.5692345][25.2372834, 88.7830612][22.9867569, 87.8549755]"
2017-08-17 19:47:00,nrpriyanku,RT @CMOfficeAssam: CM urged officials of Brahmaputra Board to set up a major upstream project in Majuli &amp; to increase manpower to tackle fl…,,,"Assam,India",RT| Brahmaputra Board| Majuli,"[26.1117128, 91.7895125][27.0016172, 94.2242981]"
2017-08-17 19:46:59,kamalnuhiwal,"Sir, @Ashok_Gajapathi Flight operators are taking advantage of Flood in West Bengal. Charging abnormal. Would you t… https://t.co/lHNnzw8bKp",,,India,Sir| Flood| West Bengal,"[40.7562513, -73.99847249999999][37.2923509, -78.73277999999999][22.9867569, 87.8549755]"
2017-08-17 19:44:37,1mranhaq,"God have mercy on all of us.specially to those who r effected by flood.
Our deepest prayers r with them https://t.co/0tTIIRg7uy",,,hyderabad,,[]
2017-08-17 19:44:09,Debi_Boop,RT @anika_mubashira: @cdeka678 @MelindaYoe @middlebrookdepe @ShehanHolly47 @karenslinn43 @FRISEEMYRIAM @leonalombaerts @pampisford @KarenBa…,,,"UNIVERSE,PLANET EARTH, USA",RT,
2017-08-17 19:43:48,saif_shamim,"In Bangladesh, the majority of those who died either drowned or were electrocuted. #flood #Bangladesh 
@AFPphoto… https://t.co/tvTsAPJ6Mt",,,Bangladesh,Bangladesh| Bangladesh,"[23.684994, 90.356331][23.684994, 90.356331]"
2017-08-17 19:43:45,ModifidBhaaarat,"RT @GuruOneTruth: Limitless,unbroken,swift moving,with a tempestuous roar,lauded as""great flood"",Saraswati surpassed in majesty &amp;might,all…",,,,RT| Saraswati,"[48.6426169, -122.7805499]"
2017-08-17 19:43:34,ModifidBhaaarat,"RT @GuruOneTruth: RigVed showers praises on Saraswati in 45 of its hyms,3 wholly dedicated to her,name appears 72 times.
Embodying flood of…",,,,RT,
2017-08-17 19:43:18,kmd5759,RT @arya_tripurari: Flood condition in araria district https://t.co/Yjs7dhYBMG,,,,RT,
2017-08-17 19:41:26,OurBiharAnjuman,"#BiharFloodRelief

We appeal you all to contribute for the people affected by the flood in Bihar which is a... https://t.co/cltkLR5SCG",,,"Patna, Bihar",Bihar,"[25.0960742, 85.31311939999999]"
2017-08-17 19:40:51,palnati_reddy,"RT @sampadscales: Food distributed by Bharat Sebasram Sangha to the flood effected people of Balurghat, West Bengal.

Big Salute to their n…",,,,RT| Bharat Sebasram Sangha| Balurghat| West Bengal,"[40.4239891, -74.5692345][25.2372834, 88.7830612][22.9867569, 87.8549755]"
2017-08-17 19:39:55,vishal304094,"In such devasting flood condition take a pledge to save rivers.
Donot Dump waste product into it. 
#RallyForRivers… https://t.co/t7sxCaJBPQ",,,Hyderabad,#,
2017-08-17 19:39:32,telangana_watch,RT @ANI: #Bihar: Army continues to rescue stranded people in flood hit Katihar district https://t.co/aEShXcHJom,,,,RT| Army| Katihar,"[40.2787639, -96.7472875][]"
2017-08-17 19:38:20,mjasim_howlader,Flood hits upon bangladesh.... @ Lover's corridor https://t.co/AkFAQE4sYv,"{u'type': u'Point', u'coordinates': [22.81402, 89.5607]}","[[[89.5186691, 22.799334], [89.5948639, 22.799334], [89.5948639, 22.9090824], [89.5186691, 22.9090824]]]","khulna,Bangladesh",Flood| Lover,"[37.2923509, -78.73277999999999][50.978067, -1.703771]"
2017-08-17 19:37:42,neelesh_9,RT @Vivekshandilyaa: NHAI Should remove toll tax in bihar for few days it will be a little help to flood victims. #Bihar @nitin_gadkari @PM…,,,"Raipur, India",RT| NHAI Should| Bihar,"[34.802836, 113.3015411][]"
2017-08-17 19:36:44,guwahaticity,Current wave of flood claims 49 lives https://t.co/nQEk5t2oO4,,,"Guwahati, Assam",,[]
2017-08-17 19:35:59,GirdharDubey,RT @ANI: #Bihar: Army continues to rescue stranded people in flood hit Katihar district https://t.co/aEShXcHJom,,,"इलाहबाद,ऊ.प्र. 🇮🇳भारत🇮🇳",RT| Army| Katihar,"[40.2787639, -96.7472875][25.552048, 87.57186089999999]"
2017-08-17 19:35:24,SUNDARmyth,"#Secular India*#Brand West Bengal*
 North Bengal reels under floods.CPIM-LF is trying best for relief &amp; rescue work… https://t.co/90ugb97mVN",,,KOLKATA,Brand West,"[32.9235343, -103.2380523]"
2017-08-17 19:35:21,Vivekshandilyaa,NHAI Should remove toll tax in bihar for few days it will be a little help to flood victims. #Bihar @nitin_gadkari @PMOIndia @Zee_Hindustan,,,New delhi,NHAI Should| Bihar| PMOIndia,"[34.802836, 113.3015411][25.0960742, 85.31311939999999][25.2898983, 83.00140999999999]"
2017-08-17 19:34:45,AK_DKING,This is the reality of indian media houses when people are stucking in flood ther r talking about hindu muslim..#SayTruth #HinduGirlsForISIS,,,"Fatehpur, India",SayTruth,"[38.2427781, -76.492873]"
2017-08-17 19:33:23,DevSingh_Rinku,RT @airnewsalerts: Water Resource Minister Keshab Mahanta says government will provide all possible support in rehabilitation to flood hit…,,,"Faizabad, Uttar Pradesh, India",RT| Keshab Mahanta,[]
2017-08-17 19:33:08,0807ankit,"RT @MajorPoonia: 150 citizens rescued by Indian Army's flood relief team in Dhemaji, Assam today🙏👌💐
@adgpi Serving the nation 24x7 https://…",,,delhi,RT| Indian Army| Dhemaji| Assam,"[29.0162094, 77.7245808][27.608731, 94.7691586][26.2006043, 92.9375739]"
2017-08-17 19:32:08,deepakwriter,"RT @neeleshmisra: Dear urban Indians, want to know how it's like living with the fear of floods every year? #floods @GaonConnection  https:…",,,"Maine, USA",RT,
2017-08-17 19:31:50,rramanbbansal,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,"Navi Mumbai, Maharashtra",RT,
2017-08-17 19:31:22,VivekanandaDha1,Daspur Flood Relief-2017 https://t.co/cdxwjTF1nG via @YouTube,,,"Belgharia,Kolkata",Daspur Flood,[]
2017-08-17 19:30:17,PradhanShashank,RT @ProfKapilKumar: Did Nepal release more than the required water from its dams to flood Bihar under pressure from China ? needs to be inv…,,,"Ghazipur, Varanasi, Allahabad ",RT| Bihar| China,"[25.0960742, 85.31311939999999][35.86166, 104.195397]"
2017-08-17 19:30:10,Priyobhumi,South Asia flood death toll climbs to 250 https://t.co/JdbX6MmOkR,,,"Dhaka, Bangladesh",South Asia,"[25.03764, 76.4563087]"
2017-08-17 19:29:09,naziralig,"@yadavtejashwi We all love u, my request to u and rjd cadre to work on flood releif, plz change the theme of rally",,,"Gopalganj, India",,[]
2017-08-17 19:28:40,SHABANA_SAHER,RT @tanwer_m: Inhuman act amid tragedy. #BiharFloods https://t.co/Zh0qB9hNDX,,,India / Jeddah ,RT,
2017-08-17 19:27:11,Muhammad5402,RT @drabdullahtaher: Jamaat Ameer urges govt. to send emergency reliefs and assistance to the #flood affected areas https://t.co/eNYEvpvyey…,,,Karachi,RT| Jamaat Ameer,"[27.7685592, 69.14601]"
2017-08-17 19:27:10,IamBrandAnand,"@myogiadityanath @CMOfficeUP Yogi ji village Vishunpur,Balapar GKP is n critical situation due 2 flood. Immediate action needed 2 save lives",,,India,Balapar| Immediate,"[26.8403462, 83.354227][47.7216467, -122.2943919]"
2017-08-17 19:26:22,NaiemMosta,"so terrible.
#flood affected https://t.co/WVeb7pSU8X",,,chittagong,,[]
2017-08-17 19:25:05,GuruOneTruth,"RigVed showers praises on Saraswati in 45 of its hyms,3 wholly dedicated to her,name appears 72 times.
Embodying fl… https://t.co/OpvvT1Bkkr",,,"Rishikesh, India",RigVed,"[19.1527289, 72.883382]"
2017-08-17 19:25:00,pulkit_sachdeva,"RT @neeleshmisra: Dear urban Indians, want to know how it's like living with the fear of floods every year? #floods @GaonConnection  https:…",,,New Delhi,RT,
2017-08-17 19:24:18,andyks79,"RT @firstpost: #Bengaluru was inundated with floods this week, and it's a 'man-made' disaster, says water expert
https://t.co/DQfHjYjYrT",,,,RT| Bengaluru,"[12.9715987, 77.5945627]"
2017-08-17 19:23:57,PoromaMunshi,"RT @sampadscales: Food distributed by Bharat Sebasram Sangha to the flood effected people of Balurghat, West Bengal.

Big Salute to their n…",,,,RT| Bharat Sebasram Sangha| Balurghat| West Bengal,"[40.4239891, -74.5692345][25.2372834, 88.7830612][22.9867569, 87.8549755]"
2017-08-17 19:23:28,AngelaPinkyere,RT @anika_mubashira: @cdeka678 @MelindaYoe @middlebrookdepe @ShehanHolly47 @karenslinn43 @FRISEEMYRIAM @leonalombaerts @pampisford @KarenBa…,,,,RT,
2017-08-17 19:23:16,Bch1aWhQNfpbWcR,"RT @info_shibir: #Shibir distributes relief among #flood-affected people in #Nilphamari. #Bangladesh
#KnowShibir https://t.co/oVZRfc5Up3",,,,RT| Shibir| KnowShibir,"[23.7373981, 90.41163329999999][]"
2017-08-17 19:23:05,ShaluDhyani,"RT @neeleshmisra: Dear urban Indians, want to know how it's like living with the fear of floods every year? #floods @GaonConnection  https:…",,,,RT,
2017-08-17 19:22:43,manubabu73,#bihar flood @MotihariBCCD https://t.co/HSLj5D0fpS,,"[[[84.48722, 26.255004], [85.088565, 26.255004], [85.088565, 27.020819], [84.48722, 27.020819]]]",motihari,,[]
2017-08-17 19:22:33,Voice_of_Ranjan,"RT @sampadscales: Food distributed by Bharat Sebasram Sangha to the flood effected people of Balurghat, West Bengal.

Big Salute to their n…",,,India,RT| Bharat Sebasram Sangha| Balurghat| West Bengal,"[40.4239891, -74.5692345][25.2372834, 88.7830612][22.9867569, 87.8549755]"
2017-08-17 19:22:09,SheikAbduRahman,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,Chennai,RT,
