created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-28 18:45:12,mmallick892,Inside Politics 08 28  MPRE RAIN EXPECTED IN FLOOD DEVASSTATED PARTS OF ... https://t.co/nwE3D7esuM via @YouTube,,,Bangladesh,MPRE| RAIN,"[26.2729449, -80.2610117][30.26653379999999, -97.74567859999999]"
2017-08-28 18:44:28,a3mj6,"Retweeted Dr.Sujan Chakraborty (@Sujan_Speak):

The state is sinking.Flood victims at peril. Sensible people are... https://t.co/8EBvAZ1kS0",,,INDIA,,[]
2017-08-28 18:44:26,a3mj6,"RT @Sujan_Speak: The state is sinking.Flood victims at peril. Sensible people are busy in rescue &amp; relief, @AITCofficial busy in #HilsaUtsa…",,,INDIA,RT,
2017-08-28 18:43:16,Amrendra_Amar,@NitishKumar Friends this flood due to poor governance &amp; negligence from CM. What GOV did after 2008 flood he shoul… https://t.co/a58y4YvQ1z,,,Bangalore,NitishKumar Friends| CM,"[28.5837519, 77.250053][7.369721999999999, 12.354722]"
2017-08-28 18:42:38,ahmed_sf,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,"Bengaluru, India",RT| BiharFloods| Bihar,"[25.5832852, 85.09756569999999][25.0960742, 85.31311939999999]"
2017-08-28 18:41:33,Ranitwittt,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,India,RT| BiharFloods| Bihar,"[25.5832852, 85.09756569999999][25.0960742, 85.31311939999999]"
2017-08-28 18:41:19,hinasafi,"In thy flood of whatsapp groups/messages I survive because:

⭐ important msgs
Pin 3 most active groups to top
Mute Family groups. 
#blogger",,,"Karachi,Pakistan ",Mute Family,[]
2017-08-28 18:41:14,NishuSRKian,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,mars ,RT| BiharFloods| Bihar,"[25.5832852, 85.09756569999999][25.0960742, 85.31311939999999]"
2017-08-28 18:41:13,18AKGOYAL,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,,RT| BiharFloods| Bihar,"[25.5832852, 85.09756569999999][25.0960742, 85.31311939999999]"
2017-08-28 18:39:24,Purpleshadow__,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,India ,RT| BiharFloods| Bihar,"[25.5832852, 85.09756569999999][25.0960742, 85.31311939999999]"
2017-08-28 18:38:59,Ayush9Pandey,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,IIT Kharagpur,RT| BiharFloods| Bihar,"[25.5832852, 85.09756569999999][25.0960742, 85.31311939999999]"
2017-08-28 18:37:38,simplyhuman2016,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,,RT| BiharFloods| Bihar,"[25.5832852, 85.09756569999999][25.0960742, 85.31311939999999]"
2017-08-28 18:36:25,thorn_rose27,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,Ahmedabad,RT| BiharFloods| Bihar,"[25.5832852, 85.09756569999999][25.0960742, 85.31311939999999]"
2017-08-28 18:35:47,vishnumishra107,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,New Delhi India ,RT| BiharFloods| Bihar,"[25.5832852, 85.09756569999999][25.0960742, 85.31311939999999]"
2017-08-28 18:34:58,neerajnirwals,"#BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/7lWQXXh2xw https://t.co/u0250mxqCu",,,India,BiharFloods| Bihar,"[25.5832852, 85.09756569999999][25.0960742, 85.31311939999999]"
2017-08-28 18:34:56,_vkjha,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,New Delhi,RT| BiharFloods| Bihar,"[25.5832852, 85.09756569999999][25.0960742, 85.31311939999999]"
2017-08-28 18:34:30,Bis_Sandeep,"#BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/BfZ5BblUAw https://t.co/nCqftiqMZS",,,"Kolkata, India",BiharFloods| Bihar,"[25.5832852, 85.09756569999999][25.0960742, 85.31311939999999]"
2017-08-28 18:33:01,SinghtheIndian,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,Banaras & Ghaziabad,RT| BiharFloods| Bihar,"[25.5832852, 85.09756569999999][25.0960742, 85.31311939999999]"
2017-08-28 18:32:13,MdMosharrafRaz2,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,"Simri Bakhtiarpur, India",RT| BiharFloods| Bihar,"[25.5832852, 85.09756569999999][25.0960742, 85.31311939999999]"
2017-08-28 18:32:02,Kumargautamkg,"Media and government agencies, let's not forget this #Flood #Bihar #Muzaffarpur https://t.co/AbyvsQwxeM",,,"Mumbai, India",Media,"[39.9167783, -75.387693]"
2017-08-28 18:31:46,MdsamshadkhanK1,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,"Bihar, India",RT| BiharFloods| Bihar,"[25.5832852, 85.09756569999999][25.0960742, 85.31311939999999]"
2017-08-28 18:31:10,sasha557931,"RT @deshbhakt_129: Not just Saffron Sofa &amp; Table Cloth when
he Visits Martrys home, he wants Saffron
Chair too when he does an areal survey…",,,"Salkia, Haora",RT| Saffron Sofa| Table Cloth| Martrys| Saffron Chair,"[52.0231644, 0.2397050999999999][30.4580912, -97.67418620000001][43.5313321, 5.4474327][43.6262737, -79.68008929999999]"
2017-08-28 18:30:24,ndtv,"#BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,India,BiharFloods| Bihar,"[25.5832852, 85.09756569999999][25.0960742, 85.31311939999999]"
2017-08-28 18:27:57,RadheINc,RT @vibhamathur10: PM didn't tour flood-affected area in Raj and CM only took an aerial survey. Too late to strategize! @SachinPilot https:…,,,Amer Jaipur ,RT| Raj| SachinPilot,"[53.87909399999999, 19.9234589][28.4756997, 77.03955359999999]"
2017-08-28 18:27:26,Amrendra_Amar,"@NitishKumar CM Ji give all Srijjan Scam Looted money to Flood relief &amp; victims, I am dam sure 2019 elections u will WIN without @SushilModi",,,Bangalore,NitishKumar CM Ji| Flood,"[][37.2923509, -78.73277999999999]"
2017-08-28 18:27:08,ranajournalist,"Flood Situation Improves In #Bihar, Death Toll Touches 514
https://t.co/LWcX0wuyoN
#DeathToll #FloodSituation https://t.co/7Fbhx5SAUq",,,kolkata,Flood Situation| Death Toll,[][]
2017-08-28 18:27:06,kolkata24x7eng,"Flood Situation Improves In #Bihar, Death Toll Touches 514
https://t.co/l4AYl1Yh9Q #DeathToll #FloodSituation https://t.co/q7ep56ZN8b",,,"Kolkata, India",Flood Situation| Death Toll,[][]
2017-08-28 18:26:29,vishatigchaudh1,"RT @gopalkeshri: #Bihar is ravaged by flood, over 300 dead. Is @laluprasadrjd @INCIndia  @MamataOfficial celebrating the  deaths?  https://…",,,"Bharatpur, Rajasthan",#,
2017-08-28 18:26:28,Reply_Awaited,"RT @ndtv: #HurricaneHarvey | 200 Indian students trapped in flood-hit Houston, rescue efforts on, tweets @SushmaSwaraj https://t.co/228ywrT…",,,"New Delhi, Delhi",RT| HurricaneHarvey| Indian| Houston| SushmaSwaraj,"[39.225013, -90.9220472][41.4954304, -81.68673559999999][29.7604267, -95.3698028][26.436854, 80.289822]"
2017-08-28 18:23:39,ceekayv,@INCIndia @ishafoundation A comprehensive time bound plan for flood canals within flood prone states must b drawn b… https://t.co/0adSWCm5xZ,,,Mumbai,INCIndia,"[12.928589, 77.63614199999999]"
2017-08-28 18:18:14,RajaHind_ustani,"RT @ashokgehlot51: If Mnstrs hd exhibited similar promptness in providing flood relief, in gvng compensation to farmers or in saving cows,t…",,,,RT| Mnstrs,"[38.4987553, -90.3119306]"
2017-08-28 18:15:09,Humanberg,This flood victim is absolutely roasting &amp; trashing on Houston officials on @CNN right now 💀☹️,,"[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]","Madison, WI",Houston| CNN,"[29.7604267, -95.3698028][33.7578836, -84.3947831]"
2017-08-28 18:13:11,KastorSourabh,RT @VishvasSarang: Representing Hon.CM @ChouhanShivraj Ji / met Hon.CM Assam @sarbanandsonwal Ji in Guwahati &amp; handed over cheque of ₹2Cr f…,,,"Madhya Pradesh, India",RT| Guwahati,"[26.1445169, 91.7362365]"
2017-08-28 18:12:27,MrsArchanaDhaw1,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742, 85.31311939999999]"
2017-08-28 18:07:58,mdrasin0,Mission Flood Affected People 2017 https://t.co/RuJE23Qo4k,,,"Dinajpur,Bangladesh",Mission Flood Affected,[]
2017-08-28 18:07:14,prakashshan26,RT @ThiruHR: #HARVEY: Map of Houston showing areas that are unsafe due to flood. #Houston #HoustonFlood https://t.co/getZJoqYv7,,,,RT| HARVEY| Houston| Houston| HoustonFlood,"[29.9035387, -90.0772944][29.7604267, -95.3698028][29.7604267, -95.3698028][29.8055453, -95.45246619999999]"
2017-08-28 18:07:01,srm_iocl,RT @IndianOilcl: #IndianOil at the service of the nation; ensures uninterrupted #LPG supply in flood hit Bihar. Details at https://t.co/oTs…,,,Malda,RT| LPG,"[41.0272149, -73.5513974]"
2017-08-28 18:04:17,AficionadoYash,MP Govt contributes Rs. 2 crore for Assam flood relief,,,India,MP Govt| Assam,"[26.209356, 78.171977][26.2006043, 92.9375739]"
2017-08-28 18:02:00,TheUncutRiya,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/Ozhr3evSVu",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:58,SalluKhanBhai,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/y8YDFunFel",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:58,SaurabhMpdv,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/6J3M2PWxFy",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:58,YawerLone2K17,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/QA1pBurLx2",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:57,YashDadaP,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/BJp5EPoAbN",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:57,SumedhKhodke2,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/4eXDMPfJqk",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:56,SmitaPriya6,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/Fozs8tTdHq",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:56,SS_Ankala,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/uV8V1NNmRt",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:55,Yo_Ruchi,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/frpHU42wKa",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:55,WoWBholi,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/O77e91F3Bc",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:55,LRathodBhai,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/JZLbNmjG1s",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:54,RajRaj17501163,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/1pEMcwZlqk",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:54,RamLakhanBri,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/pKG6EXUyI6",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:53,RionBarnes,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/CdS1n5GPFU",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:53,MichaelVTweet,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/hDn8P4ZulD",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:53,MishraSioz,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/UpQ4005WBP",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:52,MioVerma,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/p8rCHyJvG5",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:52,LowanshiAjay_,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/J8DuuQAbhN",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:51,Kewl_Dilip,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/jLzrmHiSqk",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:51,JosefLerson,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/LTtsSS9HBJ",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:51,iRajaGopala,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/JtuFBH9LBy",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:50,iPandeyJi,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/3c7HC7Yv1w",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:50,JioNehaJio,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/3i6TZPGK93",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:49,KhannaSharmila,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/Ix1jEEpFHV",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:49,Lady_Wife_Mom,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/p5OnB07Ysr",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:49,Kp_Anoop5,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/LpyPGvRESd",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:48,DaringSukhvir,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/lLaU39fgAe",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:48,CoolBoySachinJ,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/zwTJyFiX5e",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:48,greenish_i,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/FKKUIyfcnq",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:47,CricDatta,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/kyA8dhihUt",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:47,Indira_Shome,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/JJoPhkm7Ry",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:47,GoldyMadhan,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/CE9bQxsWYJ",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:46,Diganta_bond007,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/0AP6dv1u7f",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:46,BabaiBaban,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/OBmr4YJUza",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:45,2017AnkitB,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/HRjSGAKj8c",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:45,AbbyTheGabru,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/f4YhrwUTn5",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:45,ASahilMollah,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/IQgzBN9k5C",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:44,iAishiGupta,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/Ox4WtrEsrr",,,India,Flood Situation| Bihar,[][]
2017-08-28 18:01:43,Samreen_T,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/jk4pDEwE40",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:42,Samarth92,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/tqvrLNJo27",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:41,iVishalSharma_,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/joxHsISfEo",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:41,bhadra_y,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/uL5XICiiq4",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:41,MehtaSukanta,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/HCsnOUNNY7",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:40,i_SunshineGirl,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/tzUWcpXL4N",,,India,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:29,QxNews,"RT @TheNationalUAE: Hurricane Harvey: Houston to shelter 30,000 people as flood waters continue to rise https://t.co/GoFetIhZ83 https://t.c…",,,USA,RT| Houston,"[29.7604267, -95.3698028]"
2017-08-28 18:01:03,SuperDuperAbir,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/jgvsKI5Sox",,,Mumbai,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:01,SubrataDhoni,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/8YKhpodOka",,,Pune,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:01:00,SamiraKomal,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/jypryTUx5C",,,Chennai,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:00:59,RaviRathodKumar,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/eg6PWyRzJ1",,,Pune,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
2017-08-28 18:00:58,bholebabuji,"#News Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/sITMSjINp7",,,Kolkata,Bihar,"[25.0960742, 85.31311939999999]"
2017-08-28 18:00:57,dankesutra,"#News Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/DOkGcb1PJB",,,India,Bihar,"[25.0960742, 85.31311939999999]"
2017-08-28 18:00:57,TheNorthindianC,"Flood Situation Improves In Bihar, Number Of Dead At 514 https://t.co/NanKPypiRh",,,Rajasthan,Flood Situation| Bihar,"[][25.0960742, 85.31311939999999]"
