created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-07-31 18:27:12,BhaveshMalaviy4,"RT @vijayrupanibjp: On the 2nd day of my stay at Banaskantha &amp; Patan to normalize post-flood situation, visited the severely affected villa…",,,"Surat, Gujarat",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-31 18:27:10,kgrathod51,"RT @vijayrupanibjp: On the 2nd day of my stay at Banaskantha &amp; Patan to normalize post-flood situation, visited the severely affected villa…",,,"Ahmedabad,Gujarat",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-31 18:27:09,nrajabpcl,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 18:26:54,ShahabU95871492,"RT @CNNnews18: The flood toll in Gujarat has risen to 218 this monsoon, with 61 people killed in worst-hit Banaskantha district https://t.c…",,,"Hyderabad, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-31 18:26:39,shitijsrivastav,RT @iAbhishek_J: Congress wants to save democracy in Gujarat by airlifting their MLAs to bangalore instead of people stuck in flood affecte…,,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-31 18:26:30,Iamsalman_k,"RT @CNNnews18: The flood toll in Gujarat has risen to 218 this monsoon, with 61 people killed in worst-hit Banaskantha district https://t.c…",,,India,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-31 18:26:26,ShrimaliMahesh1,"RT @vijayrupanibjp: On the 2nd day of my stay at Banaskantha &amp; Patan to normalize post-flood situation, visited the severely affected villa…",,,ahmedabad ,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-31 18:26:21,pradeepjonwal,"RT @Bhavesh99T: See @SirPareshRawal , Zoom each face of dis nautanki company smiling shamelessly while visit to flood affected area !!
@Rad…",,,India ,#,
2017-07-31 18:26:19,ishtkam,"The flood toll in Gujarat has risen to 218 this monsoon, with 61 people killed in worst-hit Banaskantha district https://t.co/bSFWuPwUSM",,,"New Delhi, India",Gujarat,"[22.258652,71.1923805]"
2017-07-31 18:26:14,animesh1804,"RT @CNNnews18: The flood toll in Gujarat has risen to 218 this monsoon, with 61 people killed in worst-hit Banaskantha district https://t.c…",,,"Hyderabad, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-31 18:25:47,shitijsrivastav,"RT @Indianit07: Dedication Level Of #GujratPolice Really Appreciating!👏🙏
👇
#Gujarat Policeman Rescued An Old Lady From Flood Area.
Respect…",,,,#,
2017-07-31 18:25:45,sanjay1tiwari,RT @vijayrupanibjp: Met farmers &amp; merchants at Dhanera APMC. Assured them of proper and timely assessment of the damage caused due to the d…,,,LUCKNOW,RT| Dhanera APMC,"[24.5098523,72.0290735]"
2017-07-31 18:25:36,Dipu_dg,@SunielVShetty @AnilKapoor @arjunk26 @Ileana_Official @theathiyashetty @BazmeeAnees @RahulDevRising @kkundrra… https://t.co/BbDVyD5lX4,,,"Assam,India",SunielVShetty,"[18.5990245, 73.7947737]"
2017-07-31 18:25:19,neharider,RT @ishafoundation: Trees reduce floods in England. #RallyForRivers proposes 1km tree cover along rivers. Benefits: less flood &amp; drought ht…,,,"New Delhi, India",RT| England| RallyForRivers,"[52.3555177,-1.1743197][38.7955358,-90.6242945]"
2017-07-31 18:25:19,Ashish91887207,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 18:25:15,Ganpatsinhv,"RT @vijayrupanibjp: On the 2nd day of my stay at Banaskantha &amp; Patan to normalize post-flood situation, visited the severely affected villa…",,,Gandhinagar,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-31 18:25:14,hitesh_mba,"RT @republic: Rajasthan Chief Minister Vasundhara Raje Conducts Aerial Survey Of Flood-hit Jalore

https://t.co/13htOPSqEl https://t.co/jSL…",,,,RT| Vasundhara Raje Conducts Aerial Survey Of Flood-hit Jalore,[]
2017-07-31 18:25:11,Swapniel92,RT @sardesairajdeep: Why can't @narendramodi and  @OfficeOfRG go together and meet flood victims? Am i asking for too much? #GujaratFloods,,,"Navi Mumbai, India",RT,
2017-07-31 18:25:09,riddzij,"RT @vijayrupanibjp: On the 2nd day of my stay at Banaskantha &amp; Patan to normalize post-flood situation, visited the severely affected villa…",,,India,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-31 18:25:00,CNNnews18,"The flood toll in Gujarat has risen to 218 this monsoon, with 61 people killed in worst-hit Banaskantha district https://t.co/W5dXSxhlB1",,,India,Gujarat,"[22.258652,71.1923805]"
2017-07-31 18:24:22,anandbhavik,"RT @vijayrupanibjp: On the 2nd day of my stay at Banaskantha &amp; Patan to normalize post-flood situation, visited the severely affected villa…",,,,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-31 18:24:01,PJadeja23,"RT @vijayrupanibjp: On the 2nd day of my stay at Banaskantha &amp; Patan to normalize post-flood situation, visited the severely affected villa…",,,Ahmedabad Gujarat,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-31 18:23:57,astrotrue,"RT @TimesNow: Flood waters displace &amp; drown people in Banaskantha, Gujarat, but Congress MLAs party in Bengaluru resort #CongAbandonsPeople…",,,UK,RT| Banaskantha| Gujarat| Congress| Bengaluru,"[24.3454739,71.7622481][22.258652,71.1923805][34.162526,-112.8507374][12.9715987,77.5945627]"
2017-07-31 18:23:53,piyushpy,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,"Pune, India",RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 18:23:43,rmahanavar,"RT @sush091979: It's good that Cong MLAs r away from Gujarat
Else they would've find a way 2 eat in2 d relief fund meant 4 flood victims #C…",,,India,RT| Cong| Gujarat Else,"[53.5416844,-9.2834604][]"
2017-07-31 18:23:37,___kalim___,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,BEDistan,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 18:23:07,mfaady,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,"Uttar Pradesh, India",RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 18:22:39,NirenPanchal,@INCIndia Congress MLA of #gujarat having cake in #Bangalore shame.it is time to spend time and money on food to poor in flood affected area,,,Ahmedabad,INCIndia Congress,"[28.5881582, 77.25545699999999]"
2017-07-31 18:22:18,imVgandhi,@republic Plz expose Rajasthan govt if u r not biased and have courage to show truth. Investigate the causes of auch flood every year,,,India,Rajasthan,"[27.0238036,74.2179326]"
2017-07-31 18:21:49,vrajpatel__,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,"Patan, India",RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 18:21:31,kadaba_kpm,"RT @TimesNow: Flood waters displace &amp; drown people in Banaskantha, Gujarat, but Congress MLAs party in Bengaluru resort #CongAbandonsPeople…",,,bangalore,RT| Banaskantha| Gujarat| Congress| Bengaluru,"[24.3454739,71.7622481][22.258652,71.1923805][34.162526,-112.8507374][12.9715987,77.5945627]"
2017-07-31 18:20:56,ashim_borah88,"Thank you @aamir_khan sir 4 contribution 2 Assam chief Minister 's relief fund #Assam_flood 
#chirakhunda
#sivasagar
#Assam",,,"sivasagar,assam",,[]
2017-07-31 18:20:55,greenecosystem2,Bengal flood toll rises to 39 with 5 more deaths https://t.co/To0JmPK8Pg,,,"Pune, India",Bengal,"[22.9867569,87.8549755]"
2017-07-31 18:20:52,gurujeeGayabh,"RT @vijayrupanibjp: On the 2nd day of my stay at Banaskantha &amp; Patan to normalize post-flood situation, visited the severely affected villa…",,,Rajiv chowk metro staion,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-31 18:20:42,MalikSafdarZ,"RT @ashokgehlot51: As soon as our - me, Ahmed Patel ji and Bharat Solanki ji's, program was announced to visit #flood affected #Banaskantha…",,,"New Delhi, India",RT| Ahmed Patel| Bharat Solanki,"[18.6107486,77.9028629][28.769326, 77.268614]"
2017-07-31 18:20:39,jotiram_mane,RT @smritiirani: Met people in flood affected Dhanera and Thara regions of Banaskantha district in Gujarat &amp; thanked rescue operators for t…,,,,RT| Dhanera| Thara| Banaskantha| Gujarat,"[24.5063838,72.0258406][23.9719332,71.8245196][24.3454739,71.7622481][22.258652,71.1923805]"
2017-07-31 18:20:38,NMMorcha,RT @vijayrupanibjp: Interacted with flood victims during my visit to Kharia village of Banaskantha today and distributed cheques of assista…,,,"New Delhi, India",RT| Kharia| Banaskantha,"[29.1329404,75.5174793][24.3454739,71.7622481]"
2017-07-31 18:20:35,NMMorcha,RT @vijayrupanibjp: Met farmers &amp; merchants at Dhanera APMC. Assured them of proper and timely assessment of the damage caused due to the d…,,,"New Delhi, India",RT| Dhanera APMC,"[24.5098523,72.0290735]"
2017-07-31 18:20:33,parthivraval,RT @smritiirani: Met people in flood affected Dhanera and Thara regions of Banaskantha district in Gujarat &amp; thanked rescue operators for t…,,,,RT| Dhanera| Thara| Banaskantha| Gujarat,"[24.5063838,72.0258406][23.9719332,71.8245196][24.3454739,71.7622481][22.258652,71.1923805]"
2017-07-31 18:20:29,GopiSpeaks,"RT @TimesNow: Flood waters displace &amp; drown people in Banaskantha, Gujarat, but Congress MLAs party in Bengaluru resort #CongAbandonsPeople…",,,"Mumbai, INDIA.",RT| Banaskantha| Gujarat| Congress| Bengaluru,"[24.3454739,71.7622481][22.258652,71.1923805][34.162526,-112.8507374][12.9715987,77.5945627]"
2017-07-31 18:20:28,NMMorcha,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,"New Delhi, India",RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 18:20:09,aniketmore3821,RT @smritiirani: Met people in flood affected Dhanera and Thara regions of Banaskantha district in Gujarat &amp; thanked rescue operators for t…,,,"ल्होठा हेवेन निळजे,डोंबीवली...",RT| Dhanera| Thara| Banaskantha| Gujarat,"[24.5063838,72.0258406][23.9719332,71.8245196][24.3454739,71.7622481][22.258652,71.1923805]"
2017-07-31 18:19:54,digalmishra,"Retweeted Sudarsan Pattnaik (@sudarsansand):

On the last Monday of Shravana, my SandArt “We pray for Flood... https://t.co/PPz5hPDeK2",,,India,Sudarsan Pattnaik| Shravana| SandArt| Flood,"[20.29905, 85.823071][23.6069731, 73.1216833][-25.8494045, 29.2515591][37.2923509,-78.73278]"
2017-07-31 18:19:45,WithCongGuj,RT @BharatSolankee: All our @INCGujarat MLAs will donate their one months salary to the relief fund for the flood victims.,,,Ahmedabad India,RT| INCGujarat MLAs,"[23.2295157, 72.6534911]"
2017-07-31 18:19:41,NirenSolanki,"RT @vijayrupanibjp: On the 2nd day of my stay at Banaskantha &amp; Patan to normalize post-flood situation, visited the severely affected villa…",,,,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-31 18:19:39,phantomwalks3,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,"Mumbai, India",RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 18:19:35,navdeepdodia,"RT @vijayrupanibjp: On the 2nd day of my stay at Banaskantha &amp; Patan to normalize post-flood situation, visited the severely affected villa…",,,(Gujarat),RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-31 18:19:26,jhanjhat,"RT @Indianit07: Dedication Level Of #GujratPolice Really Appreciating!👏🙏
👇
#Gujarat Policeman Rescued An Old Lady From Flood Area.
Respect…",,,"West Bengal, India",#,
2017-07-31 18:18:32,goureeshhegde,RT @nareshgan: @sagarikaghose Congress MLA are busy in exploring south India  BJP MLA's are visiting flood affected areas and congress thin…,,,Bangalore,RT| Congress| India,"[34.162526,-112.8507374][20.593684,78.96288]"
2017-07-31 18:18:31,ankit_bcet,"RT @Indianit07: Dedication Level Of #GujratPolice Really Appreciating!👏🙏
👇
#Gujarat Policeman Rescued An Old Lady From Flood Area.
Respect…",,,"Bokaro Steel City, Jharkhand",#,
2017-07-31 18:18:26,selvak1703,RT @ishafoundation: Trees reduce floods in England. #RallyForRivers proposes 1km tree cover along rivers. Benefits: less flood &amp; drought ht…,,,"Bengaluru South, India",RT| England| RallyForRivers,"[52.3555177,-1.1743197][38.7955358,-90.6242945]"
2017-07-31 18:18:18,InsdataInter,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,SIENA-ITALIA,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 18:18:16,AnilDerick,RT @sardesairajdeep: Why can't @narendramodi and  @OfficeOfRG go together and meet flood victims? Am i asking for too much? #GujaratFloods,,,Bangalore,RT,
2017-07-31 18:18:15,Jadeja__Sd,RT @bbbokhiria: Flood relied camp at Jadia(https://t.co/ye4WzkH0MW.) Supervised relief works &amp; take stock of damaged to Farm and live stock…,,,Gujarat,RT| Flood| Jadia| Farm,"[37.2923509,-78.73278][26.097164, 86.9836798][35.4713108,-87.3210411]"
2017-07-31 18:17:50,desikan78,"RT @vijayrupanibjp: On the 2nd day of my stay at Banaskantha &amp; Patan to normalize post-flood situation, visited the severely affected villa…",,,,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-31 18:17:43,SRGanguli1,It's better to luxuriate and enjoy than stand with flood victims. #CongAbandonsPeople #CongressResortPolitics #AIIMSDocNamesTharoor,,"[[[88.094457, 22.269493], [88.610027, 22.269493], [88.610027, 22.955918], [88.094457, 22.955918]]]",,,[]
2017-07-31 18:17:30,iAbhishek_J,"RT @Indianit07: Dedication Level Of #GujratPolice Really Appreciating!👏🙏
👇
#Gujarat Policeman Rescued An Old Lady From Flood Area.
Respect…",,,delhi,#,
2017-07-31 18:17:21,Lohana1983,"RT @sush091979: It's good that Cong MLAs r away from Gujarat
Else they would've find a way 2 eat in2 d relief fund meant 4 flood victims #C…",,,Gujarat,RT| Cong| Gujarat Else,"[53.5416844,-9.2834604][]"
2017-07-31 18:16:53,SuryaPratapSR,RT @iAbhishek_J: Congress wants to save democracy in Gujarat by airlifting their MLAs to bangalore instead of people stuck in flood affecte…,,,भारत ,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-31 18:16:49,gupta_do,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,TERAM GHARGHODA INDIA ,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 18:16:42,pagareharish1,"RT @vijayrupanibjp: On the 2nd day of my stay at Banaskantha &amp; Patan to normalize post-flood situation, visited the severely affected villa…",,,"Surat, Gujarat",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-31 18:16:25,jhanjhat,"RT @vijayrupanibjp: On the 2nd day of my stay at Banaskantha &amp; Patan to normalize post-flood situation, visited the severely affected villa…",,,"West Bengal, India",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-31 18:16:21,ramgopal5555,"RT @republic: Rajasthan Chief Minister Vasundhara Raje Conducts Aerial Survey Of Flood-hit Jalore

https://t.co/13htOPSqEl https://t.co/jSL…",,,,RT| Vasundhara Raje Conducts Aerial Survey Of Flood-hit Jalore,[]
2017-07-31 18:16:21,ENIN_NewsWaver,Prime minister Narendra Modi to visit Assam on August 1 take stock of flood situation https://t.co/hl0YmasKZo,,,India,Narendra Modi| Assam,"[28.510917,77.2404528][26.2006043,92.9375739]"
