created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-09 03:13:47,SantoshTour,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Nandgram, Ghaziabad",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,saloni_03,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Maharashtra, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,sharvan_2,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,sbhusan_1,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,rekhaom_,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,Rkrishna_1,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,rina_1k,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Lodhivali, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,sadhna_6,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Ghaziabad, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,rinku_1v,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Navi Mumbai, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,ranjanhariom,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Orissa, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,renu_4,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"New Delhi, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,RKBeheraOm,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,rinu_5,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,India,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,mmta_23,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Mumbra, Navi Mumbai",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,priya0m,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"New Delhi, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,mira_1v,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,rajni_1v,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,ragani_,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Aamby Valley, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,ramdas_1,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,raju_32,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,PPBalodi,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Indira Puram, Ghaziabad",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,ParyaniBhavna,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,India,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,rajaram_1,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,rajajiomomom,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,radhika_om,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"New Delhi, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,kvita_1,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"New Delhi, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,megha_33,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,prem_005,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,Hindukom,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Mumbai, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,priya0_,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,India,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,monika_1v,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"New Delhi, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,OmGuruOmHariOm,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,pritiom_1,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,mmta_1,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Mumbra, Navi Mumbai",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,pawan_48,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,OmHindu_,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Lucknow, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,Mei_Koun_Hun,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,nilam_4,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,neha_1v,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"New Delhi, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,kusum_12,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,newstraders,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,Universe,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,nehaom2,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,manti_12,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,hindu_hdl1,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,mina_1u,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Chhattisgarh, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,lomash19,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Raipur, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,hindu_3,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,MediaKranti,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,Nepal,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,ManishSinghOm,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,kml_1v,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"New Delhi, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,Khushbosikarwar,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"New Delhi, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,Itwari2,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,Nepal,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,kavita_256,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,jyotiom_2,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,jugal_1,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,hindu_8,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,HDL_OM,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"New Delhi, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,hitzhariom,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,ghaziabad,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,HMonkji,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Bengaluru, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:47,Drsn_1,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,dipanji_,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,HariOmNarayan11,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,dipmala0,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,India,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,Bhavna_1v,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Mumbra, Navi Mumbai",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,GuruOm3,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"New Delhi, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,Dipmala9,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,dipa_6,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,India,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,dinu_1v,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Navi Mumbai, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,gauri_33,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,gurukripa_4,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,Diksha_1v,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,bapu_dham,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,aum_shiv,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,ch_pal1,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,India,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,Dines_1j,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Maharashtra, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,Anju_hariom,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Mumbra, Navi Mumbai",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,AshramGopal,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,Anand_om2,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,ankursharma_gzb,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,Anita_1k,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:46,aditi_333,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 03:13:27,linkdeepak,RT @sardesairajdeep: Gujarat game of thrones over for now. Can we expect every MLA from the state to help flood affected? You are peoples'…,,,India,RT,
2017-08-09 03:13:17,anshunishchhal,RT @sardesairajdeep: Gujarat game of thrones over for now. Can we expect every MLA from the state to help flood affected? You are peoples'…,,,,RT,
2017-08-09 03:13:08,ddpthorat,@RituRathaur @narendramodi @AmitShah @ECI_India @INCIndia Ahmed keep away from antics destroying roots of Congress.… https://t.co/B2Z8khtcnR,,,Kolhapur,RituRathaur| AmitShah,"[][42.1877235,-88.1840088]"
2017-08-09 03:13:01,bunlaing55555,RT @Dantamano: Behind-the-scene. Packing necessities for #flood victims. Wat Phra #Dhammakaya continue humanitarian mission as many provinc…,,,,RT| Wat Phra,"[13.7515912,100.4926579]"
2017-08-09 03:12:31,Khadim_Dar,RT @sardesairajdeep: Gujarat game of thrones over for now. Can we expect every MLA from the state to help flood affected? You are peoples'…,,,"Srinagar, Kashmir",RT,
2017-08-09 03:12:29,ChauhanRohit19,RT @sardesairajdeep: Gujarat game of thrones over for now. Can we expect every MLA from the state to help flood affected? You are peoples'…,,,"Jaipur, India",RT,
2017-08-09 03:12:21,kumar_mukesh162,RT @sardesairajdeep: Gujarat game of thrones over for now. Can we expect every MLA from the state to help flood affected? You are peoples'…,,,,RT,
2017-08-09 03:11:36,atiqur_sb,RT @sardesairajdeep: Gujarat game of thrones over for now. Can we expect every MLA from the state to help flood affected? You are peoples'…,,,"New Delhi, India",RT,
2017-08-09 03:11:29,radhacharandas,Of course all MLAs will now help flood victims some with Gandhigiri and some with Modigiri  (fake posts and jumlas) https://t.co/sSuOGrys91,,,"Nasik, India",MLAs| Gandhigiri| Modigiri,"[11.2343498,77.7786879][][]"
