created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-07 10:17:05,AarefaJohari,RT @sharmasupriya: .@AarefaJohari reports on anger against missing Congress MLAs in flood-hit Gujarat https://t.co/bxPFM6bhRz,,,"Mumbai, India",RT| Congress MLAs,"[27.7381481,75.7898068]"
2017-08-07 10:15:21,mahendra111loh,RT @CollectorBK: Excellent step by the state government for the betterment of the flood affected farmers. https://t.co/rFyiFcd7Fb,,,"Palanpur, India",RT,
2017-08-07 10:14:18,TN_PYC,"RT @mohazamil: Strongly Condemn RSS-BJP Attacked Congress Shri @OfficeOfRG  Car In Gujarat, Where He Is Meeting The Flood Affected Peoples…",,,Chennai,RT| Condemn| Gujarat| Flood Affected,"[][22.258652,71.1923805][]"
2017-08-07 10:08:59,anishmg,"RT @fakingnews: Opposition: flood relief is fine,  what is the govt doing to rescue people trapped in theatres showing Harry Sejal https://…",,,India,RT| Harry Sejal,[]
2017-08-07 10:06:23,PatKiranbhai,@vijayrupanibjp @ChaudhryShankar @BJP4Gujarat @narendramodi We must say to Gujarat about flood is climate change an… https://t.co/i9NNcEVaph,,,India,Gujarat,"[22.258652,71.1923805]"
2017-08-07 10:05:01,varun_thacker,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Anjar, India",#,
2017-08-07 10:04:48,SoitoPaddy,"If you look at an earlier picture I posted with a tractor driving over a bridge, this is the same bridge now with t… https://t.co/vIWwzJ1tPC",,,Thailand,,[]
2017-08-07 10:03:56,AshishJani12345,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,NearBahucharMatajiTemple-Mansa,#,
2017-08-07 10:03:50,prashant1208,"RT @fakingnews: Opposition: flood relief is fine,  what is the govt doing to rescue people trapped in theatres showing Harry Sejal https://…",,,,RT| Harry Sejal,[]
2017-08-07 10:03:48,Sukhvin32414633,"RT @GauravPandhi: Gundas of RSS-BJP attacked Rahul Gandhi's car in Gujarat, where he is meeting the flood affected Gujaratis. RSS is so sca…",,,"MUMBAI, KALYAN ",RT| Rahul Gandhi| Gujarat| Gujaratis| RSS,"[16.29708,80.4677918][22.258652,71.1923805][21.2493624,75.2967803][44.9481672,-93.0884364]"
2017-08-07 10:03:23,VNiwatthanit,RT @Dantamano: Wat Phra #Dhammakaya's members delivered more aids as #flood in many provinces. Mission will continue till situation resolve…,,,,RT| Dhammakaya| Mission,"[14.0666954,100.6472345][26.2159066,-98.3252932]"
2017-08-07 10:01:33,sssingh21,"RT @humanaidint: #Flood water has largely receded, leaving trail of destruction behind. #Assam is no more in news but the people continue t…",,,"New Delhi, India",,[]
2017-08-07 10:01:26,AshishJani12345,RT @CMOGuj: Media applauds Guj CM for travelling across the mighty waters of Banas River into a life-boat to reach out to the flood victims…,,,NearBahucharMatajiTemple-Mansa,RT| Guj CM| Banas River,"[][25.7217821, 75.69839]"
2017-08-07 10:00:39,TejasGadiya,"RT @fakingnews: Opposition: flood relief is fine,  what is the govt doing to rescue people trapped in theatres showing Harry Sejal https://…",,,"Pune, India",RT| Harry Sejal,[]
2017-08-07 10:00:09,SkymetWeather,"#Rain to increase in #Lucknow, #Bareilly, #flood hit #Bahraich. https://t.co/aPYMslEmDE @UP_IndiaTourism",,,India,Bareilly,"[28.3670355, 79.4304381]"
2017-08-07 09:59:37,the_papa_puppet,"RT @humanaidint: #Flood water has largely receded, leaving trail of destruction behind. #Assam is no more in news but the people continue t…",,,"Gurgaon, Haryana",,[]
2017-08-07 09:59:07,SuhailBudhwani8,RT @nevinjl: PM's aerial survey of flood-ravaged areas. https://t.co/idKn2xIzsP,,,"Chennai, India",RT,
2017-08-07 09:58:55,Subhank25219819,RT @timesofindia: People are dying in flood &amp; Congress MLAs are enjoying in resort. Their (Congress) MLAs not under their control: @vijayru…,,,"Mumbai, India",RT| Congress| Congress,"[34.162526,-112.8507374][34.162526,-112.8507374]"
2017-08-07 09:58:37,happee_rajput,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,"punjab,India",RT,
2017-08-07 09:55:12,Sayanta92768158,RT @WBPolice: Distribution of clothing among flood affected people staying in relief camp at Joypur by #HowraRuralDistrictPolice https://t.…,,,"Howrah, Haora",RT| Joypur,"[54.082187,-0.187857]"
2017-08-07 09:55:07,chetanvishwasr2,"RT @fakingnews: Opposition: flood relief is fine,  what is the govt doing to rescue people trapped in theatres showing Harry Sejal https://…",,,,RT| Harry Sejal,[]
2017-08-07 09:54:29,surunaik14,"RT @fakingnews: Opposition: flood relief is fine,  what is the govt doing to rescue people trapped in theatres showing Harry Sejal https://…",,,,RT| Harry Sejal,[]
2017-08-07 09:53:05,Anbhigya_Chetan,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,Hisar,RT,
2017-08-07 09:51:42,WBPolice,Distribution of clothing among flood affected people staying in relief camp at Joypur by #HowraRuralDistrictPolice https://t.co/CK9jevi0F1,,,"West Bengal, India",Joypur,"[54.082187,-0.187857]"
2017-08-07 09:51:30,theassamtribune,NEEPCO to develop Early Warning System for flood - Assam Tribune https://t.co/wn1ruMWZvI,,,"Guwahati,Assam,India",NEEPCO| Early Warning System| Assam Tribune,"[27.213647,93.8007432][33.6364943,-111.8874885][27.4684518,94.9019129]"
2017-08-07 09:49:41,Veeru220216,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,,RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-07 09:49:14,mukeshtaneja,"RT @fakingnews: Opposition: flood relief is fine,  what is the govt doing to rescue people trapped in theatres showing Harry Sejal https://…",,,India,RT| Harry Sejal,[]
2017-08-07 09:49:02,humanaidint,"#Flood water has largely receded, leaving trail of destruction behind. #Assam is no more in news but the people con… https://t.co/0y1qI2S6OA",,,"नई दिल्ली, भारत",,[]
2017-08-07 09:48:12,ASharmua,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,नगंल डैम जिला रूपनगर।पंजाब,RT,
2017-08-07 09:48:09,bakwastalk,"RT @fakingnews: Opposition: flood relief is fine,  what is the govt doing to rescue people trapped in theatres showing Harry Sejal https://…",,,Real earth,RT| Harry Sejal,[]
2017-08-07 09:46:12,johnson_johs,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,BeanG2017,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,cmartinc3,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,vwats2,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,CoolRonaldb,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,sandymm12,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,r_garyd,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,JennyA2018,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,KateKatev2018,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,ClarS2017,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,asm67641915,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,alex999_r,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,IsmM2018,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,JohK2017,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,carlt_s,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,Alex969A,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,a_selins,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,HarS2018,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,GeorP2018,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,AlbN2018,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,adal_d2018,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,d_sanvi,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,dswann18,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,d_mike12,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:46:12,sherina99b,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,,RT,
2017-08-07 09:45:16,keshmadhav,RT @ANI_news: Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust them: V Rupan…,,,"Vaishali, Ghaziabad",RT,
2017-08-07 09:43:55,samoctane,"RT @fakingnews: Opposition: flood relief is fine,  what is the govt doing to rescue people trapped in theatres showing Harry Sejal https://…",,,"New Delhi, India",RT| Harry Sejal,[]
2017-08-07 09:43:24,ravi_mital,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,"Chandigarh, India",RT,
2017-08-07 09:43:24,zabha2,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,"Cochin, India",RT,
2017-08-07 09:43:24,suryato6,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,"Hyderabad, India",RT,
2017-08-07 09:43:24,RavirajaTo,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,"Rajendra Nagar, India",RT,
2017-08-07 09:43:04,pp5686,"RT @sambitswaraj: Why are All these Gujrat Congress MLAs decked up so fancifully while their own State is reeling under Flood?
#ShameOnCong…",,,,#,
2017-08-07 09:41:48,InnovativeHindu,"RT @ndmaindia: Dr. Kapil Gupta, a Prof. at IIT Bombay and an urban flood management expert, speaks on #urbanfloods. Click https://t.co/noid…",,,Bharat ,RT| IIT Bombay| Click,"[19.1334302, 72.9132679][29.2342162, -81.0154831]"
2017-08-07 09:41:40,Haricharan1012,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,Kolkata,RT,
2017-08-07 09:41:39,kashyap1190,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,Delhi,RT,
2017-08-07 09:41:39,venkat572,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,Hyderabad,RT,
2017-08-07 09:41:39,Tweet_PNB,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,"Bengaluru, Karnataka",RT,
2017-08-07 09:41:39,yelloji1,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,"Chennai, Tamil Nadu",RT,
2017-08-07 09:41:39,aabha110,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,Hyderabad,RT,
2017-08-07 09:41:02,arvind_joshi,"RT @ndmaindia: Dr. Kapil Gupta, a Prof. at IIT Bombay and an urban flood management expert, speaks on #urbanfloods. Click https://t.co/noid…",,,Bharat,RT| IIT Bombay| Click,"[19.1334302, 72.9132679][29.2342162, -81.0154831]"
2017-08-07 09:40:15,salman3182,RT @sanjivbhatt: Ever heard of a Prime Minister conducting a Flood Review Meeting with his own poster in the background! This conceited mor…,,,,RT| Flood Review,[]
2017-08-07 09:39:14,cacr6,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,Mumbai India,RT,
2017-08-07 09:38:27,MaisuriyaJatin,"RT @TajinderBagga: Yesterday pics

Pic 1: Gujarat BJP MLAs in flood affected areas

Pic 2: Gujarat Congress MLAs enjoying dishes in Bangalo…",,,"Savarkundla, India",RT,
2017-08-07 09:37:12,MIB_India,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,"New Delhi, India",RT,
2017-08-07 09:36:01,vashist_udayan,"RT @fakingnews: Opposition: flood relief is fine,  what is the govt doing to rescue people trapped in theatres showing Harry Sejal https://…",,,,RT| Harry Sejal,[]
2017-08-07 09:35:49,BjpforDwarka,RT @CMOGuj: Guj Govt led by CM Shri @vijayrupanibjp firmly stands with the flood-affected people of Banaskantha &amp; Patan during these testin…,,,"Khambhalia, Gujarat, India",RT| CM Shri| Banaskantha| Patan,"[][24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-07 09:35:07,BjpforDwarka,RT @CMOGuj: Media welcomes the announcement of Rs.1500 crore flood-relief package for Banaskantha &amp; Patan districts by the Guj Govt https:/…,,,"Khambhalia, Gujarat, India",RT| Patan| Guj Govt,"[23.8493246,72.1266255][23.2179993, 72.6476394]"
2017-08-07 09:35:03,TalesVery,"The flood waters receded after 20 days.

7 whole villages were washed away, leaving heaps of rotting dead bodies in its wake.",,,India,,[]
2017-08-07 09:31:53,KRIRIS3322,"RT @fakingnews: Opposition: flood relief is fine,  what is the govt doing to rescue people trapped in theatres showing Harry Sejal https://…",,,Bharat ,RT| Harry Sejal,[]
2017-08-07 09:31:46,pralhadkonnur,"DSN warriors🐝 collecting donations for Gujarat Flood Victims.
Special thnks to @viratchirania 🐯 sir (the best)… https://t.co/2Cj0Sf8wrB",,,"Mumbai, India",DSN| Gujarat Flood Victims,"[40.2601172,-74.0013496][]"
2017-08-07 09:31:08,Uz1tIcnQcpUmb6S,RT @ashokgehlot51: Sh. #RahulGandhi ji is visiting flood affected areas and listening to the woes of people. #StonePelterBJP,,,"Jodhpur, India",RT| RahulGandhi,"[16.29708,80.4677918]"
2017-08-07 09:30:47,ShuklaSrishti_,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,India,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-07 09:30:35,BhagatUjn,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,भारत,RT,
2017-08-07 09:30:16,ndmaindia,"Dr. Kapil Gupta, a Prof. at IIT Bombay and an urban flood management expert, speaks on #urbanfloods. Click https://t.co/noid6j69o7 for more.",,,New Delhi-110029,IIT Bombay| Click,"[19.1334302, 72.9132679][29.2342162, -81.0154831]"
2017-08-07 09:28:07,sumansinha21,"RT @fakingnews: Opposition: flood relief is fine,  what is the govt doing to rescue people trapped in theatres showing Harry Sejal https://…",,,"New Delhi, India",RT| Harry Sejal,[]
2017-08-07 09:27:55,4VnCLNInN3sOttO,"RT @ashokgehlot51: Right now, our priority is to provide as much help as possible to flood affected ppl. Flood relief work is more importan…",,,"Jodhpur, India",RT| Flood,"[37.2923509,-78.73278]"
