created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-09-02 18:52:53,campusmckvie,The Latest: Trump meets with Harvey survivors in shelter #engineering #education https://t.co/eslg5FxgvZ,,,"Liluah, Howrah, India",Latest| Harvey,"[22.6011431,88.3457891][29.9035387,-90.0772944]"
2017-09-02 18:49:15,JoASmoot,"RT @i_love_animal17: Here’s What Will Happen to the Beds That Furniture Salesman ‘Mattress Mack’ Let Harvey Victims Use

https://t.co/wrKo1…",,,"Frisco, TX",RT| Will Happen| Beds,"[26.1324328, -81.7951053][46.86217620000001, -96.86271649999999]"
2017-09-02 18:43:33,NewsAssam,"How floods are eroding Majuli island, Assam's cultural nerve centre - Economic Times https://t.co/hNOMvdK98W #Assam",,,"Guwahati, Assam",Majuli| Assam,"[27.0016172,94.2242981][26.2006043,92.9375739]"
2017-09-02 18:42:26,KnpManu,RT @sajeeb_lal: @NitishKumar @SushilModi @narendramodi @AmitShah @RSSorg @myogiadityanath Helps everyone for Bihar. God save all the people…,,,"Uttar Pradesh, India",RT| NitishKumar| AmitShah| Bihar,"[25.8839366,87.1167326][42.1877235,-88.1840088][25.0960742,85.3131194]"
2017-09-02 18:42:23,KnpManu,RT @sajeeb_lal: @NitishKumar @SushilModi @narendramodi @AmitShah @RSSorg @myogiadityanath Pray for the people of India.Due to flood many pe…,,,"Uttar Pradesh, India",RT| NitishKumar| AmitShah,"[25.8839366,87.1167326][42.1877235,-88.1840088]"
2017-09-02 18:42:14,aniketthanage,"How floods are eroding Majuli island, Assam’s cultural nerve centre https://t.co/iF5A5iKDn8 #Politics As the river continues to disfigure …",,,Pune,Majuli,"[27.0016172,94.2242981]"
2017-09-02 18:38:23,Amit7870279558,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,Patna,#,
2017-09-02 18:38:20,aniketlate,"How floods are eroding Majuli island, Assam’s cultural nerve centre https://t.co/Hhx0uHwem1 #politics As the river continues to disfigure …",,,India,Majuli,"[27.0016172,94.2242981]"
2017-09-02 18:38:07,Harvansh_Batra,RT @sajeeb_lal: @NitishKumar @SushilModi @narendramodi @AmitShah @RSSorg @myogiadityanath Pray for the people of India.Due to flood many pe…,,,"Rajasthan, India",RT| NitishKumar| AmitShah,"[25.8839366,87.1167326][42.1877235,-88.1840088]"
2017-09-02 18:38:02,Harvansh_Batra,RT @sajeeb_lal: @NitishKumar @SushilModi @narendramodi @AmitShah @RSSorg @myogiadityanath Helps everyone for Bihar. God save all the people…,,,"Rajasthan, India",RT| NitishKumar| AmitShah| Bihar,"[25.8839366,87.1167326][42.1877235,-88.1840088][25.0960742,85.3131194]"
2017-09-02 18:37:53,VirdiRanjeet,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,,#,
2017-09-02 18:37:39,mastanizindgi,"RT @NishantADHolic: @ajaydevgn Very Low Ticket Prices, Ajay's Strongest Zone Mumbai In Flood,Null Promotions,Screens/Clash. On A Non Holida…",,,indore,RT| Ajay| Strongest Zone Mumbai| Flood| Null Promotions,"[33.8555801, -84.6505825][][37.2923509,-78.73278][]"
2017-09-02 18:36:06,shabizaidi110,"RT @kamaalrkhan: Bihar Minister Lallan Singh said that deadly flood came in Bihar coz of rats. By GOD, he has proved by his statement that…",,,Muradnagar,RT| Lallan Singh| Bihar| GOD,"[19.090552, 72.8997843][25.0960742,85.3131194][47.69423159999999, 19.140119]"
2017-09-02 18:35:53,NEPABUZZ1,"For some, images from Texas are all too familiar. Were you here during the flood of 11? What were your experiences? …",,,NEPA,#,
2017-09-02 18:33:01,mastanizindgi,"RT @NishantADHolic: @Miss_d69 @ajaydevgn Hoping But Don't Think Reviews Wud Make It Happen 
Not Rain But It Was A Major Flood In Mumbai",,,indore,RT| Miss_d69| Reviews Wud| Mumbai,"[37.5715903, -77.5225906][41.9428366, -87.6490613][19.0759837,72.8776559]"
2017-09-02 18:30:35,MartyMa15310832,"RT @i_love_animal17: Here’s What Will Happen to the Beds That Furniture Salesman ‘Mattress Mack’ Let Harvey Victims Use

https://t.co/wrKo1…",,,"Ontario, Canada",RT| Will Happen| Beds,"[26.1324328, -81.7951053][46.86217620000001, -96.86271649999999]"
2017-09-02 18:29:57,rshaikh123,RT @RatnaniHitesh: @M_Lekhi Mam is it because it is Non BJp governed state? Then what you need to say about recent mumbai flood?,,,Mumbai,RT| M_Lekhi Mam| Non BJp,"[22.6943592, 75.83141599999999][]"
2017-09-02 18:29:30,8singhi,RT @JAIND1718: Delivery men of Bharatgas of Mumbai LPG Territory done great job by supplying refills to even in torrential rains &amp; flood si…,,,,RT| Bharatgas| Mumbai,"[31.30342,75.530829][19.0759837,72.8776559]"
2017-09-02 18:28:27,farrukhRK,RT @jaljeevika: Kindly donate for flood victims in Bihar and UP through link below . @AzmiShabana @SrBachchan @shekharkapur @nanditadas @fa…,,,,RT| Bihar| AzmiShabana,"[25.0960742,85.3131194][28.5628692, 77.2904353]"
2017-09-02 18:26:56,jaljeevika,Kindly donate for flood victims in Bihar and UP through link below . @AzmiShabana @SrBachchan @shekharkapur… https://t.co/OF7i1Wv3OE,,,"Pune, India",Bihar| AzmiShabana,"[25.0960742,85.3131194][28.5628692, 77.2904353]"
2017-09-02 18:26:06,Shivang33277196,"RT @Nissan_India: Nissan cares for you. In case your car is flood affected, do not start. Engine damage is not covered by Insurance. Call 1…",,,"Kanpur, India",RT| Engine,"[35.0548669, -85.1999587]"
2017-09-02 18:25:52,Saifanallidxb,"RT @kamaalrkhan: Bihar Minister Lallan Singh said that deadly flood came in Bihar coz of rats. By GOD, he has proved by his statement that…",,,"Dubai, United Arab Emirates",RT| Lallan Singh| Bihar| GOD,"[19.090552, 72.8997843][25.0960742,85.3131194][47.69423159999999, 19.140119]"
2017-09-02 18:21:00,Jononetri,RT @obaidulquader: Flash flood Noakhali 01-09-2017 https://t.co/9z4XdRdL01,,,"Dhaka, Bangladesh",RT| Flash| Noakhali,"[53.198914,-1.967596][22.8723789, 91.09731839999999]"
2017-09-02 18:20:35,nesoron,One suspects a deliberate attempt by the railways to flood it with aspirants from the cow belt. https://t.co/7wzlGdeijC,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]","Bombay, India",,[]
2017-09-02 18:19:28,_NairFYI,RT @wti_org_india: Our colleague @rathinbarman writes on #AssamFloods https://t.co/jZBb5Q3ScG,,,"Port Blair, India",RT| AssamFloods,"[26.1326798,91.8069753]"
2017-09-02 18:18:57,priyanshupj13,"RT @kamaalrkhan: Bihar Minister Lallan Singh said that deadly flood came in Bihar coz of rats. By GOD, he has proved by his statement that…",,,India,RT| Lallan Singh| Bihar| GOD,"[19.090552, 72.8997843][25.0960742,85.3131194][47.69423159999999, 19.140119]"
2017-09-02 18:17:51,YvoDivoDiNozzo,RT @wti_org_india: Our colleague @rathinbarman writes on #AssamFloods https://t.co/jZBb5Q3ScG,,,Scotland,RT| AssamFloods,"[26.1326798,91.8069753]"
2017-09-02 18:15:16,revivebihar,"#Monsoon rains to lash #Bihar, Floods likely:https://t.co/ab4mxSLyMW #weather #Monsoon MT @SkymetWeather",,,Bihar,Floods,"[42.3343275,-83.0403684]"
2017-09-02 18:14:01,PuranCh07336580,"RT @Nissan_India: Nissan cares for you. In case your car is flood affected, do not start. Engine damage is not covered by Insurance. Call 1…",,,"राजस्थान, भारत",RT| Engine,"[35.0548669, -85.1999587]"
2017-09-02 18:11:14,wti_org_india,Our colleague @rathinbarman writes on #AssamFloods https://t.co/jZBb5Q3ScG,,,New Delhi,AssamFloods,"[26.1326798,91.8069753]"
2017-09-02 18:06:26,RmwVamp,"The Army Corps of Engineers had a plan to upgrade the reservoirs' spillways, and be done by 2019. Then came Harvey https://t.co/24JU22b21Q…",,,"New Delhi, India",Army Corps| Engineers| Harvey,"[42.4633537, -71.3017576][43.0569864, -89.4782037][29.9035387,-90.0772944]"
2017-09-02 18:03:07,LeaveAnasPlis,RT @itsmissshaz: u know when ur just so in love with every little thing someone does and thoughts of them flood ur mind but like a good flo…,,,"Karachi, Pakistan ",RT,
2017-09-02 18:02:34,BDnews,A third of Bangladesh under water as flood devastation widens - CNN https://t.co/1Ts2WpGZFk #Bangladesh,,,Bangladesh,Bangladesh| CNN,"[23.684994,90.356331][33.7578836,-84.3947831]"
2017-09-02 18:01:48,jdsoni7,"The Army Corps of Engineers had a plan to upgrade the reservoirs' spillways, and be done by 2019. Then came Harvey https://t.co/ELFTzZFcbB…",,,India,Army Corps| Engineers| Harvey,"[42.4633537, -71.3017576][43.0569864, -89.4782037][29.9035387,-90.0772944]"
2017-09-02 17:58:42,harshild,@AdityaChaugule What's the flood situation in India bro?,,,"Mumbai, India",India,"[20.593684,78.96288]"
2017-09-02 17:58:14,tweetchristo,"The Army Corps of Engineers had a plan to upgrade the reservoirs' spillways, and be done by 2019. Then came Harvey https://t.co/gl93WVNEkn",,,New Delhi,Army Corps| Engineers| Harvey,"[42.4633537, -71.3017576][43.0569864, -89.4782037][29.9035387,-90.0772944]"
2017-09-02 17:57:16,seotrafficsite,Timelapse of Hurricane Harvey flood from front yard of a neighborhood in Houston. via /r/videos https://t.co/w4dbwBljTD,,,India,Timelapse| Hurricane Harvey| Houston,"[37.7594081, -122.4102237][39.225013,-90.9220472][29.7604267,-95.3698028]"
2017-09-02 17:57:14,thoughtbees,"The Army Corps of Engineers had a plan to upgrade the reservoirs' spillways, and be done by 2019. Then came Harvey https://t.co/CmPcwdJsdG",,,India,Army Corps| Engineers| Harvey,"[42.4633537, -71.3017576][43.0569864, -89.4782037][29.9035387,-90.0772944]"
2017-09-02 17:57:04,UXthug,"The Army Corps of Engineers had a plan to upgrade the reservoirs' spillways, and be done by 2019. Then came Harvey https://t.co/OloD4GzXqI",,,India,Army Corps| Engineers| Harvey,"[42.4633537, -71.3017576][43.0569864, -89.4782037][29.9035387,-90.0772944]"
2017-09-02 17:56:34,DwarkaEvents,"Event:(Goonj)Rahat-flood collections camps in Dwarka When:2017-09-03   13:00 For more info, click :https://t.co/7VVv1fyRgc",,,"New Delhi, India",Dwarka,"[22.2441975, 68.96845619999999]"
2017-09-02 17:55:27,anishad188,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"Raigarh,(Chhattisgarh), India",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-09-02 17:53:22,mumbai24X7,@mumbai24x7 How Mumbai flood nudges a corporate boss - Economic Times: Economic Times How… https://t.co/m4uXvgUwrg,,,Mumbai,How Mumbai,"[19.0369117, 73.0128864]"
2017-09-02 17:50:46,itsmissshaz,u know when ur just so in love with every little thing someone does and thoughts of them flood ur mind but like a good flood not a bad one,,,u a e,,[]
2017-09-02 17:50:22,being_shiva_,"RT @NishantADHolic: @ajaydevgn Very Low Ticket Prices, Ajay's Strongest Zone Mumbai In Flood,Null Promotions,Screens/Clash. On A Non Holida…",,,India,RT| Ajay| Strongest Zone Mumbai| Flood| Null Promotions,"[33.8555801, -84.6505825][][37.2923509,-78.73278][]"
2017-09-02 17:47:57,brijvoice,RT @TheSanjivKapoor: BOM flood scenes @CSIAMumbai . The @IndiGo6E crew did a fantastic job landing smoothly in the torrential rain BLR-BOM…,,,"New Delhi, India",RT,
2017-09-02 17:47:54,devakikhanna,"After Harvey, the Trump administration reconsiders flood rules it just rolled back - The Washington Post https://t.co/JWTnSU2PQm",,,New Delhi,Harvey| Trump| Washington Post,"[29.9035387,-90.0772944][36.1295381,-115.1725684][38.9029744,-77.0303124]"
2017-09-02 17:47:41,parvezcpiml,"RT @Dipankar_cpiml: Large parts of #Bihar are still reeling under the fury of the system inflicted flood. Where's your government, @NitishK…",,,"Patna, India",RT,
2017-09-02 17:46:17,DileepSingh_IND,@XHNews @Harvey How larger Chinese rescue team is there to help    @Harvey flood victims??,,,"Gurgaon, India",XHNews| Chinese| Harvey,"[][35.86166,104.195397][29.9035387,-90.0772944]"
2017-09-02 17:44:48,chaitraemani,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,,RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 17:44:34,Kawing98997921,"I liked a @YouTube video https://t.co/Bs1cWnVvPQ 🔴 Roblox Live Stream | Jail Break, Phantom Forces, Shark Bite, MM2, Flood Escape &amp;",,,Aruba,YouTube| Phantom Forces| Shark Bite| MM2| Flood Escape,"[33.976817,-118.407293][51.4089751, -2.3198371][33.8662251, -84.4740834][32.7823324, -96.79659339999999][38.81876889999999, -82.2169501]"
2017-09-02 17:43:21,yashsanghavi91,"RT @collectorvalsad: Ultrasonic River Water Sensor is now available on Auranga River, Valsad District so that now flood warnings can be giv…",,,"Surat, India.",RT| Auranga River| Valsad District,"[20.618734, 73.0072714][20.4924644, 73.13496049999999]"
2017-09-02 17:41:04,lleynangeil,y'all laughing at him now but y'all be clinging to him when there's a flood or something the guy is just being read… https://t.co/wvCEzZ6Vwl,,,MM,,[]
2017-09-02 17:40:56,SarvanDass,"RT @satyug20: @ajplus Houston
japan
#MumbaiFlooded 
All flood &amp; natural disasters stop by God but who is God
Visit
https://t.co/gmtqSxrvyk…",,,"Sindh, Pakistan",RT| Houston| MumbaiFlooded All,"[29.7604267,-95.3698028][]"
2017-09-02 17:37:24,AnitaDasii,"RT @Nissan_India: Nissan cares for you. In case your car is flood affected, do not start. Engine damage is not covered by Insurance. Call 1…",,,"Gurgaon, India",RT| Engine,"[35.0548669, -85.1999587]"
2017-09-02 17:36:03,NishantADHolic,"@Miss_d69 @ajaydevgn Hoping But Don't Think Reviews Wud Make It Happen 
Not Rain But It Was A Major Flood In Mumbai",,,"New Delhi, India",Miss_d69| Reviews Wud| Mumbai,"[37.5715903, -77.5225906][41.9428366, -87.6490613][19.0759837,72.8776559]"
2017-09-02 17:35:33,DevendersainiS,"RT @NishantADHolic: @ajaydevgn Very Low Ticket Prices, Ajay's Strongest Zone Mumbai In Flood,Null Promotions,Screens/Clash. On A Non Holida…",,,"Gurgaon, India",RT| Ajay| Strongest Zone Mumbai| Flood| Null Promotions,"[33.8555801, -84.6505825][][37.2923509,-78.73278][]"
2017-09-02 17:32:34,mukesh412sihag,"RT @NishantADHolic: @ajaydevgn Very Low Ticket Prices, Ajay's Strongest Zone Mumbai In Flood,Null Promotions,Screens/Clash. On A Non Holida…",,,"Surat, India",RT| Ajay| Strongest Zone Mumbai| Flood| Null Promotions,"[33.8555801, -84.6505825][][37.2923509,-78.73278][]"
2017-09-02 17:30:15,djcandyman77,"RT @WBPolice: Arranging shelter, food for the flood affected people at Balurghat by #DakshinDinajpurPolice https://t.co/rHIChWyTog",,,"Accra, Ghana",RT| Balurghat,"[25.2372834,88.7830612]"
2017-09-02 17:29:53,devakikhanna,Hurricane Harvey: Trump Seeks $7.8B for Flood Victims but Texas Governor Says $125B Needed in His State Alone https://t.co/e9iiijFL62,,,New Delhi,Hurricane Harvey| Flood Victims| Texas,"[39.225013,-90.9220472][39.4091651,-85.0094584][31.9685988,-99.9018131]"
2017-09-02 17:28:53,gknmission,"Last month, Trump rolled back ‘job killing’ Obama-era flood standards. Now they are reconsidering. https://t.co/t9TGnqmZub #economics",,,"Barpeta Road, India",Trump,"[36.1295381,-115.1725684]"
2017-09-02 17:27:42,PoliticsNext,#Breaking Aamir Khan Donates Rs 25 Lakh For Flood Relief Operations In Bihar Read More : https://t.co/2AXCNiFW5i,,,India,Flood Relief Operations| Bihar Read,[][]
2017-09-02 17:27:15,abaniku,https://t.co/Qm6HVmaHkq Aamir Khan Donates Rs 25 Lakh For Flood Relief Operations In Bihar https://t.co/oKaZ2xLPAp,,,India,Aamir Khan Donates Rs| Flood Relief Operations| Bihar,"[][][25.0960742,85.3131194]"
2017-09-02 17:25:28,NewsStoryIndia,Flood situation improves in Bihar https://t.co/rBcIwREAwM,,,India,Flood| Bihar,"[37.2923509,-78.73278][25.0960742,85.3131194]"
2017-09-02 17:24:47,mukeshr99701924,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,delhi,#,
2017-09-02 17:24:12,shanthikod,"RT @ElevenMyanmar: More and more refugees flood into Sittwe, Rakhine
#Rakhine #Myanmar #Burma https://t.co/TH2so42luL",,,"KASARAGOD,KERALA",RT| Sittwe| Rakhine,"[20.1527657,92.8676861][19.810093,93.9878427]"
2017-09-02 17:21:14,Nagarohit2,"#GaneshImmersion
Flood Lights Are Glowing
Cranes Are In Service
Traffic Police On Duty 👮
#Hyderabad Ready For #GaneshImmersion With Joy 😊👌😍😘",,"[[[78.3897718, 17.3013989], [78.5404168, 17.3013989], [78.5404168, 17.4759], [78.3897718, 17.4759]]]","Hyderabad, India",Service Traffic| Duty| Hyderabad Ready| Joy,"[34.0641089, -118.3680279][36.062771, -91.07777229999999][][41.8902564, -87.6317577]"
2017-09-02 17:18:21,vkumar_indian,"RT @Nissan_India: Nissan cares for you. In case your car is flood affected, do not start. Engine damage is not covered by Insurance. Call 1…",,,"Patna, India",RT| Engine,"[35.0548669, -85.1999587]"
2017-09-02 17:17:14,manvitavar1,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"Meerut, Uttar Pradesh India",#,
2017-09-02 17:16:53,Mukesshhkanojii,RT @nsspgdavcollege: N.S.S. P.G.D.A.V. College is organising a collection drive for flood affected areas. More at https://t.co/hw72xrg5hW h…,,,India,RT| College,"[40.2242396, -74.88408919999999]"
2017-09-02 17:16:16,krishna9491,"RT @nepalitimes: Many farmers in the Tarai will have no harvest until next year.
https://t.co/KlNglbmep0
#agriculture #Nepalfloods2017 #foo…",,,Lalitpur Nepal,RT| Tarai,"[53.5678607,-6.5799817]"
2017-09-02 17:14:59,MSPandey10,"RT @JindalPanther: Jindal Panther has come forward to the help of flood victims in North Bihar by providing essentials like food, medicines…",,,,RT| Jindal Panther| North Bihar,"[25.5971249,85.1431498][25.6100802,85.1284674]"
2017-09-02 17:13:47,PoppyMpf6666,RT @RatnaniHitesh: @M_Lekhi Mam is it because it is Non BJp governed state? Then what you need to say about recent mumbai flood?,,,,RT| M_Lekhi Mam| Non BJp,"[22.6943592, 75.83141599999999][]"
2017-09-02 17:13:22,swipathafoxx,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,Grinding,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-09-02 17:13:20,swipathafoxx,"RT @DilliDurAst: 'Very Heavy Rainfall' Predicted In 12 States, More Floods Likely https://t.co/xiCdpJPJgs",,,Grinding,RT,
2017-09-02 17:12:02,NewsAssam,Flood waters enter Cachar district in Assam - India Today https://t.co/WDJnlEQFX9 #Assam,,,"Guwahati, Assam",Flood| Cachar| Assam| India,"[37.2923509,-78.73278][24.7821253,92.8577105][26.2006043,92.9375739][20.593684,78.96288]"
