created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-15 13:10:40,hQcEvgAQsj74nkV,RT @yadavtejashwi: Also humbly request @rajnathsingh Ji &amp; @arunjaitley Ji to extend all possible help on war footing to people in flood rav…,,,"West Karbi Ang Long,Assam",RT,
2017-08-15 13:10:40,nbhuyan9,"Heard today that Rs. 10 Crs was sanctioned for cleaning of 'meteka' from Kollong. Now flood cleaned it
https://t.co/i8ojv5crfF",,,"Assam, India",Heard| Kollong,"[33.2990406, -85.14793639999999][]"
2017-08-15 13:10:05,GolPuri,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,भारत गणराज्य Bhārat Gaṇarājya,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 13:10:00,CoolSky_,"RT @thenepalesearmy: Rescue and Relief operations by Kalibahadur Battalion, Nepalese Army in various parts of Jhapa District which was hit…",,,World,RT| Relief| Kalibahadur Battalion| Nepalese Army| Jhapa District,"[35.6519187,-91.7246856][25.6005885, 85.2104384][27.708326, 85.5193802][26.63982, 87.89424509999999]"
2017-08-15 13:09:31,nrkhanf,"RT @IndiaToday: Independence Day in pictures: How a flooded Assam is honouring 70 years of freedom
https://t.co/rg9kqCTzGD https://t.co/vKW…",,,"Riyadh, Kingdom of Saudi Arabia",RT,
2017-08-15 13:09:24,AkhilaPadhi,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,Jeypore,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 13:09:13,Chhetri_1981,"RT @thenepalesearmy: Rescue and Relief operations by Kalibahadur Battalion, Nepalese Army in various parts of Jhapa District which was hit…",,,kathmandu,RT| Relief| Kalibahadur Battalion| Nepalese Army| Jhapa District,"[35.6519187,-91.7246856][25.6005885, 85.2104384][27.708326, 85.5193802][26.63982, 87.89424509999999]"
2017-08-15 13:08:26,sherooshasan2,"RT @brajeshlive: Many times picture speaks louder than words! This is again 
#IndependenceDayIndia 
#BharatKeVeer 
#NorthEast #Flood https:…",,,DARANAGAR KAUSHAMBI U.P INDIA,RT| NorthEast,"[42.0492205,-97.3957793]"
2017-08-15 13:08:18,PrayagDarpan,"RT @brajeshlive: Flood in Barabanki distt. 
How @Nagendrauppcop helping &amp; handling rescue work. @Uppolice trained to handle any situation.…",,,,RT| Barabanki,"[26.995506, 81.2518833]"
2017-08-15 13:08:09,Amankum07670639,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,Yamuna nagar,RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 13:08:01,news_bd247,AL mocking with flood victims: BNP https://t.co/KeDKhj47j0,,,"Dhaka, bangladesh",,[]
2017-08-15 13:07:49,kandelkr,"RT @rdewan: Highly recommended https://t.co/DR6RzQxvJ6 by @dixit_ajaya https://t.co/ypOTOnzAve by @kundadixit 
self-invited disaster and in…",,,"From KTM Nepal, Now in Spain.",RT| Highly,"[35.996603, 120.141212]"
2017-08-15 13:07:40,rohitraaj,"RT @svaradarajan: Amidst Scarcity of Land, Flood Affected Assam Celebrates Independence Day https://t.co/QbZJbuE9WU via @thewire_in",,,New Delhi,RT| Amidst Scarcity| Land| Flood Affected Assam Celebrates Independence,"[][25.9579665, -80.2388604][]"
2017-08-15 13:07:32,ruslat,CPI(M) MP @salimdotcomrade  spent this #IndependenceDayIndia reaching out to flood-affected areas &amp; distraught peop… https://t.co/a8ZuEUEx4F,,,"Kharagpur, India",CPI,"[35.155656, -80.949844]"
2017-08-15 13:07:05,ashuji_,"RT @brajeshlive: Flood in Barabanki distt. 
How @Nagendrauppcop helping &amp; handling rescue work. @Uppolice trained to handle any situation.…",,,गंगावासी,RT| Barabanki,"[26.995506, 81.2518833]"
2017-08-15 13:06:57,arun_melaplar,"RT @IndiaToday: Independence Day in pictures: How a flooded Assam is honouring 70 years of freedom
https://t.co/rg9kqCTzGD https://t.co/vKW…",,,,RT,
2017-08-15 13:06:55,devduttarana,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,"Jamshedpur, India",RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 13:06:52,dukhi_indian,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,,RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 13:06:49,md499467,"Due to the deterioration of the flood situation in the northern region, the water of the surrounding rivers has sta… https://t.co/1smIs16W7J",,,"Dhaka, Bangladesh",,[]
2017-08-15 13:06:22,_Pragnik,"RT @ANI: 22 NDRF teams &amp; 16 SDRF teams present, food packets air-dropped today; PM &amp; Bihar CM in touch over flood situation in #Bihar: Dy C…",,,,RT| Bihar CM,"[25.6013266,85.1077662]"
2017-08-15 13:06:01,TravelWithGopal,I am really sad to share this news Nepal is suffering from natural disaster like flood and landslide due to the... https://t.co/XNJPw3ZNlS,,,Kathmandu Nepal,Nepal,"[28.394857,84.124008]"
2017-08-15 13:05:50,ShrimaliVipin,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,India,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 13:05:42,Hindutva_SSR,RT @sarbanandsonwal: Visited BOP Sishumara along Indo-Bangladesh border at Mankachar to assess the flood situation and relief measures. htt…,,,"dehradun, INDIA",#,
2017-08-15 13:04:44,Barabankipolice,"RT @brajeshlive: Flood in Barabanki distt. 
How @Nagendrauppcop helping &amp; handling rescue work. @Uppolice trained to handle any situation.…",,,barabanki,RT| Barabanki,"[26.995506, 81.2518833]"
2017-08-15 13:04:09,Dushi9890,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,"Bengaluru, India",RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 13:04:08,santlal_cpiml,"RT @Dipankar_cpiml: #IndiaAt70 snippets from Assam: A flood-stricken school in Dhubri district, workers of the illegally locked out Borgaon…",,,"Patna, India",RT| IndiaAt70| Assam| Dhubri,"[36.1061262, -87.62874959999999][26.2006043,92.9375739][26.0206982,89.9743463]"
2017-08-15 13:04:06,KKadyar,RT @nirajntsh: This video may help ppl of flood affected areas. #AssamFloods https://t.co/a6Q6pqIsmt,,,"Chennai, India",RT,
2017-08-15 13:03:35,Abnwes24,Lalmonirhat Flood News footage: https://t.co/ZX9bPCUdRp via @YouTube,,,"Dhaka, Bangladesh",Flood News,"[37.0709051, -76.47237009999999]"
2017-08-15 13:03:18,KeHNehALMFoJcOA,"RT @ashokgehlot51: Saddened to know abt flood devastation in #Nepal n death of large number of ppl. Heartfelt condolences for families, who…",,,"Jodhpur, India",RT| Heartfelt,"[37.7390245, -122.416927]"
2017-08-15 13:03:15,dasi_sarina,RT @PMOIndia: Centre assures all support to Bihar government to mitigate the flood situation. Teams of @NDRFHQ are in Bihar for rescue and…,,,,RT| Centre| Bihar,"[32.8374242,-96.7772491][25.0960742,85.3131194]"
2017-08-15 13:01:44,brij0009,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 13:00:37,_dharam_vir,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,, हिन्दू राष्ट्र भारत ,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 13:00:18,MOHDSter,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,,RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 12:59:23,BagchiGorakhpur,RT @bhushan_gyan: Gajraj Corps continued to provide flood relief to population in Nagaon &amp; other dists of Assam- Great job-Had honour to co…,,,"Al Eidabi,Jizan,KSA.",RT| Gajraj Corps| Nagaon,"[19.133882, 74.7316915][26.3463713,92.6840426]"
2017-08-15 12:59:19,AshishJani12345,"RT @CMOGuj: At fundraising program, various organizations donated over Rs.101-cr to CM Relief Fund to help the flood-affected people of Nor…",,,NearBahucharMatajiTemple-Mansa,RT| CM Relief Fund,[]
2017-08-15 12:59:14,EktaPriya,RT @bhushan_gyan: Gajraj Corps continued to provide flood relief to population in Nagaon &amp; other dists of Assam- Great job-Had honour to co…,,,Mohali,RT| Gajraj Corps| Nagaon,"[19.133882, 74.7316915][26.3463713,92.6840426]"
2017-08-15 12:59:05,fan_brajesh,"RT @brajeshlive: Flood in Barabanki distt. 
How @Nagendrauppcop helping &amp; handling rescue work. @Uppolice trained to handle any situation.…",,,"Lucknow, India",RT| Barabanki,"[26.995506, 81.2518833]"
2017-08-15 12:58:36,Singh_Harsh90,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,Navi Mumbai,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 12:58:18,MadhupMohta,"On the 71st Independence Day, a teacher in Assam uploaded a photograph of hoisting a flag in the flooded school... https://t.co/nc3mZMBLuo",,,Delhi,Assam,"[26.2006043,92.9375739]"
2017-08-15 12:58:16,palliravi,RT @abpnewstv: Viral Picture: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water in #Assam https://t.co/…,,,Chennai,RT,
2017-08-15 12:58:13,rutulsuthar,RT @dave_janak: Spirit of #Independence  in Assam amid Heavy #Flood https://t.co/EfZmzLyS6K,,,"Ahmedabad, Gujarat India",RT| Assam,"[26.2006043,92.9375739]"
2017-08-15 12:57:56,mhmdsajid,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,,RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 12:57:49,4e31a5fc71724b8,Donations program for flood victim by Nepalese students at laxmi nagar new Delhi https://t.co/JmCyH0yndb,,,"New Delhi, India",Nepalese,"[40.7006697, -73.90363719999999]"
2017-08-15 12:57:17,KrishnaBPrasad,"Retweeted nikhil wagle (@waglenikhil):

On Independence Day, these photos from flood-hit Assam are going viral –... https://t.co/MUgBGdLLiz",,,Machilipatnam,#,
2017-08-15 12:57:15,rdewan,"RT @kathmandupost: A flood-displaced family cooks potato on the bank of Koshi River in Saptari district on Tuesday.
Photo: Abdesh Kumar Jha…",,,"Kathmandu, Nepal",RT| Koshi River| Saptari| Photo| Abdesh Kumar,"[26.107389, 86.85510959999999][26.6172621,86.7013894][35.9189898,-78.9582557][26.7892383, 80.88205909999999]"
2017-08-15 12:57:09,konjuin,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,,RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 12:57:04,imamarsagar,"RT @airnewsalerts: #PicOfTheDay

#IndependenceDayIndia celebrations at flood inundated school in #Kamrup district of #Assam.

#IDAYWithAIR…",,,"Karnataka, India",#,
2017-08-15 12:56:36,sharmadivas,"Ab to kuch karo flood rokne ke liye, dig the bed of river soon @narendramodi @narendramodi_in @PMOIndia… https://t.co/WDDWO7kxtp",,"[[[89.699724, 24.132669], [96.021045, 24.132669], [96.021045, 27.972032], [89.699724, 27.972032]]]",Assam,,[]
2017-08-15 12:56:16,Bullish19,RT @bhushan_gyan: Gajraj Corps continued to provide flood relief to population in Nagaon &amp; other dists of Assam- Great job-Had honour to co…,,,BHARATH,RT| Gajraj Corps| Nagaon,"[19.133882, 74.7316915][26.3463713,92.6840426]"
2017-08-15 12:55:51,dionandurbar,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,"जिमाका., नंदूरबार ",RT| IDAYWithAIR,[]
2017-08-15 12:55:46,Sanaull99318427,"RT @atanubhuyan: Despite flood, Independence Day celebrated in many schools of minority areas with much fanfare #Independence https://t.co/…",,,"Chatra, India",RT| Independence,"[41.3686645, -81.63790329999999]"
2017-08-15 12:55:42,uttampegu,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,India,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 12:55:33,kashyap_kumar,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,New Delhi,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 12:55:25,sonu74m,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 12:55:03,im_mukeshkumar,RT @bhushan_gyan: Gajraj Corps continued to provide flood relief to population in Nagaon &amp; other dists of Assam- Great job-Had honour to co…,,,"Bareilly, India",RT| Gajraj Corps| Nagaon,"[19.133882, 74.7316915][26.3463713,92.6840426]"
2017-08-15 12:53:54,bjp0124,"RT @CMOfficeAssam: As Assam faces its worst flood in decades, I offer my deepest sympathies to those affected by it &amp; condolences to the de…",,,"New Delhi, India",RT| Assam,"[26.2006043,92.9375739]"
2017-08-15 12:53:49,arnav09anand,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,New Delhi,RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 12:53:34,raas_al_ghul,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,,RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 12:53:23,bjp0124,RT @sarbanandsonwal: Visited BOP Sishumara along Indo-Bangladesh border at Mankachar to assess the flood situation and relief measures. htt…,,,"New Delhi, India",#,
2017-08-15 12:53:16,tajinderhpr,"RT @brajeshlive: Flood in Barabanki distt. 
How @Nagendrauppcop helping &amp; handling rescue work. @Uppolice trained to handle any situation.…",,,"Hapur, India",RT| Barabanki,"[26.995506, 81.2518833]"
2017-08-15 12:53:01,MsPaka_mat,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,Delhi ,RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 12:52:37,IamSpectre_,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,,RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 12:52:12,VIJENDRA96S,"RT @brajeshlive: Flood in Barabanki distt. 
How @Nagendrauppcop helping &amp; handling rescue work. @Uppolice trained to handle any situation.…",,,"Lucknow, India",RT| Barabanki,"[26.995506, 81.2518833]"
2017-08-15 12:52:10,NanOratoR,"RT @Dipankar_cpiml: #IndiaAt70 snippets from Assam: A flood-stricken school in Dhubri district, workers of the illegally locked out Borgaon…",,,,RT| IndiaAt70| Assam| Dhubri,"[36.1061262, -87.62874959999999][26.2006043,92.9375739][26.0206982,89.9743463]"
2017-08-15 12:52:05,velocityclaws,"RT @SiddiquiMaha: Love for the country lies within our hearts... that's why it's hard for some to see.
'https://t.co/Dwv68bHS8a'",,,Lost World,RT,
2017-08-15 12:51:46,s9tv2,Bridge broken at Assam Nagaon by flood: https://t.co/HjHjX8txA1 via @YouTube,,,"Hyderabad, India",Bridge| Assam Nagaon,"[37.8199286,-122.4782551][26.3463713, 92.6840426]"
2017-08-15 12:51:33,DeepikasWarrior,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,Mahishmati Kingdom,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 12:51:17,kapilt41,"RT @svaradarajan: Amidst Scarcity of Land, Flood Affected Assam Celebrates Independence Day https://t.co/QbZJbuE9WU via @thewire_in",,,"Mumbai, India",RT| Amidst Scarcity| Land| Flood Affected Assam Celebrates Independence,"[][25.9579665, -80.2388604][]"
2017-08-15 12:51:13,SandyzSphere,"RT @nanditathhakur: While 44 Congress MLAs were enjoying Vacation at Bangalore, BJYM boys of Surat were busy preparing 5000 Cots for flood…",,,"Bengaluru, India",RT| Bangalore| BJYM,"[12.9715987,77.5945627][18.4862983,74.0984253]"
2017-08-15 12:51:02,alikhansarwar,RT @sarbanandsonwal: Visited BOP Sishumara along Indo-Bangladesh border at Mankachar to assess the flood situation and relief measures. htt…,,,,#,
2017-08-15 12:50:56,TheWeekLive,#NepalFlood death toll hits 115; six million affected - https://t.co/3UIqaVRr7o,,,India,NepalFlood,[]
2017-08-15 12:50:55,namo_namah2,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,मोदी जी के भारत मै..,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 12:50:52,Jaw_Knock,"RT @thenepalesearmy: Rescue and Relief operations by Kalibahadur Battalion, Nepalese Army in various parts of Jhapa District which was hit…",,,"CraftMandu, Nepal",RT| Relief| Kalibahadur Battalion| Nepalese Army| Jhapa District,"[35.6519187,-91.7246856][25.6005885, 85.2104384][27.708326, 85.5193802][26.63982, 87.89424509999999]"
2017-08-15 12:50:50,ankitshri_,"RT @thenepalesearmy: Rescue and Relief operations by Kalibahadur Battalion, Nepalese Army in various parts of Jhapa District which was hit…",,,Nepal,RT| Relief| Kalibahadur Battalion| Nepalese Army| Jhapa District,"[35.6519187,-91.7246856][25.6005885, 85.2104384][27.708326, 85.5193802][26.63982, 87.89424509999999]"
