created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-23 18:46:28,Mayankkkgupta88,"RT @hkhitesh25: #IITISM_Initiative
#Support_Flood_Victims
help our Brothers and sisters trapped in bihar flood  @IndianExpress  @ETVUPLIVE…",,,,RT,
2017-08-23 18:46:28,Nawneet47241432,"RT @sandy82684: @OfficeOfRG  help our people at Bihar they r suffering from flood.
#Support_Flood_Victims 
#IITISM_initiative",,,,RT,
2017-08-23 18:46:28,aayushahuja12,"RT @sarthak268: Pray for the FLOOD VICTIMS in Bihar
#IITISM_initiative #Support_Flood_Victims 
@PMOIndia @PrakashJavdekar @ZeeNews @abpnews…",,,,RT| FLOOD| Bihar,"[37.2923509,-78.73278][25.0960742,85.3131194]"
2017-08-23 18:46:27,Hardie_97,"RT @iitisminitiativ: Donate as much as you can. Support the noble cause.
@PMOIndia  @PrakashJavdekar  @abpnewstv 
#Support_Flood_Victims
#I…",,,India,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:46:26,Mayankkkgupta88,"RT @rangwala_ashish: Bihar Flood relief 
Donate requirements
#Support_Flood_Victims 
#IITISM_initiative 
@PMOIndia @HRDMinistry 
@narendram…",,,,RT| IITISM_initiative,"[54.00680999999999, -6.3893]"
2017-08-23 18:46:25,chandu2673,"RT @sanu_1102: #iitisminitiative
#support flood victims
@ramnath kovind @akshaykumar  @ndtv 
@PrakashJavdekar
great initiative",,,,RT,
2017-08-23 18:46:25,Mayankkkgupta88,"RT @MANISH005539: @aajtak @ndtv northeastern, bihar flood Pls help #IITISM_initiative",,,,RT,
2017-08-23 18:46:24,neerajnirwals,#BiharFloods | Lalu Yadav questions PM Modi's visit to flood-affected Bihar https://t.co/ELT8gr1fo2 https://t.co/JH81rYvahh,,,India,BiharFloods,"[25.5832852,85.0975657]"
2017-08-23 18:46:24,snjb711,RT @iitisminitiativ: People of Dhanbad donating clothes and medicines for flood victims.@PMOIndia @PrakashJavdekar @abpnewstv @ZeeNews #IIT…,,,Ahmedabad ,RT| Dhanbad| PMOIndia,"[23.7956531, 86.43038589999999][25.2898983,83.00141]"
2017-08-23 18:46:23,aayushahuja12,"RT @SawanSuthar4: Help Bihar,help our brothers
#IITISM_initiative 
#Support_Flood_Victims
@pmo @prakashjavdekar @abpnews @aajtak @zeenews",,,,RT,
2017-08-23 18:46:20,tushar11191,"RT @iitisminitiativ: Note the Hashtag. Help us in the noble cause. @PMOIndia @PrakashJavdekar 
#Support_Flood_Victims
#IITISM_Initiative ht…",,,India,RT| Hashtag| PMOIndia,"[47.65039770000001, -122.3423505][25.2898983,83.00141]"
2017-08-23 18:46:20,Su2h1mkumar,RT @surajku00939516: Let's pray for the flood victims in Bihar @narendramodi @PrakashJavdekar @aajtak #IITISM_initiative #Support_Flood_Vic…,,,"Dhanbad, India",RT| Bihar| PrakashJavdekar,"[25.0960742,85.3131194][28.6431637, 77.2011133]"
2017-08-23 18:46:20,VikashK1301,"RT @sandy82684: @NitishKumar  help our people at Bihar they r suffering from flood.
#Support_Flood_Victims 
#IITISM_initiative",,,,RT,
2017-08-23 18:46:18,Sarvaje04455731,"RT @sagar_gg: @iitisminitiativ let's be their hope of flame lets do whatever we can to help them. @PMOIndia @PrakashJavdekar 
#Support_Floo…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:46:16,snjb711,"RT @iitisminitiativ: What difference have you made if you have not given away anything back to the society.
@PMOIndia 
#Support_Flood_Victi…",,,Ahmedabad ,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:46:16,SrikanthBonkur7,"RT @iitisminitiativ: Compassion is what makes us human. Help the ones who need you.
@PMOIndia  @PrakashJavdekar
#Support_Flood_Victims
#IIT…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:46:14,snjb711,"RT @iitisminitiativ: One is not remembered by what he had but by what he gave. @abpnewstv @CNN @PMOIndia 
#Support_Flood_Victims 
#IITISM_i…",,,Ahmedabad ,RT,
2017-08-23 18:46:12,aayushahuja12,"RT @sandy82684: @rsprasad  help our people at Bihar they r suffering from flood 
#Support_Flood_Victims 
#IITISM_initiative",,,,RT,
2017-08-23 18:46:10,Pradyumn08,"RT @SarasticINDIAN: #IITISM_Initiative #Support_Flood_Victims
Give ur support to them ... please 
@CNN  @smritiirani  @PMOIndia",,,,RT,
2017-08-23 18:46:10,Su2h1mkumar,RT @thrillerRahul: IIT-ISM DHANBAD manifests the humanity just by assisting the needy one's who are in the grip of Bihar flood..#IITISM_ini…,,,"Dhanbad, India",RT| DHANBAD| Bihar,"[23.7956531, 86.43038589999999][25.0960742,85.3131194]"
2017-08-23 18:46:10,PRIYANSHUMAHE19,"RT @Hardie_97: come and lets help the flood victims.
show ur interest. https://t.co/RiFtOdsQ7j",,,,RT,
2017-08-23 18:46:08,Sarvaje04455731,"RT @Ayush_510: I have contributed. Have you?
@iitisminitiativ #IITISM_initiave
#Support_Flood_Victim
@PMOIndia @PrakashJavdekar 
@ZeeNews @…",,,,RT,
2017-08-23 18:46:08,Govindtulsyan01,"RT @sanu_1102: #iitisminitiative
 #support flood victims
@narendramodi  @PrakashJavdekar @ZeeNews 
@aajtak  
great initiative 
support floo…",,,Dhanbad ,RT,
2017-08-23 18:46:07,HKST11,"RT @rangwala_ashish: Giving is not just a donation
It's making a difference.
#Support_Flood_Victims 
#IITISM_initiative 
@PMOIndia @HRDMini…",,,,RT| IITISM_initiative,"[54.00680999999999, -6.3893]"
2017-08-23 18:46:05,SrikanthBonkur7,"RT @iitisminitiativ: People are remembered by what they give not by what they have.
Rise up and provide a helping hand.
#Support_Flood_Vict…",,,,#,
2017-08-23 18:46:05,surajkumarBhag7,"RT @sandy82684: @OfficeOfRG  help our people at Bihar they r suffering from flood.
#Support_Flood_Victims 
#IITISM_initiative",,,,RT,
2017-08-23 18:46:04,Pradyumn08,"RT @SarasticINDIAN: #IITISM_Initiative
#Support_Flood_Victims
help our Brothers and sisters trapped in bihar flood....
@PMOIndia  @CNN @smr…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:46:03,Nawneet47241432,RT @MANISH005539: @narendramodi @SushmaSwaraj @rajnathsingh flood flood...... #IITISM_initiative,,,,RT,
2017-08-23 18:46:02,snjb711,"RT @iitisminitiativ: Help those, who can't help themselves. 
#IITISM_Initiative
#Support_Flood_Victims https://t.co/SlbdLgbeLg",,,Ahmedabad ,RT,
2017-08-23 18:46:00,TusharK39059290,"RT @Ayush_510: I have contributed. Have you?
@iitisminitiativ #IITISM_initiave
#Support_Flood_Victim
@PMOIndia @PrakashJavdekar 
@ZeeNews @…",,,,RT,
2017-08-23 18:46:00,Su2h1mkumar,RT @surajku00939516: 100 ruppees spent on social work is more pleasent than a treat @narendramodi @PrakashJavdekar #IITISM_initiative #Supp…,,,"Dhanbad, India",RT,
2017-08-23 18:46:00,snjb711,"RT @iitisminitiativ: Pray for the well-being of the victims.
@PMOIndia @abpnewstv @CNN 
@PrakashJavdekar 
#IITISM_initiative 
#Support_Floo…",,,Ahmedabad ,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:46:00,0404Akshaykadam,"RT @rangwala_ashish: Bihar Flood relief 
Donate requirements
#Support_Flood_Victims 
#IITISM_initiative 
@PMOIndia @HRDMinistry 
@narendram…",,,,RT| IITISM_initiative,"[54.00680999999999, -6.3893]"
2017-08-23 18:45:58,VikashK1301,"RT @hkhitesh25: #IITISM_Initiative
#Support_Flood_Victims
help our Brothers and sisters trapped in bihar flood....
@PMOIndia   @ETVUPLIVE…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:45:57,snjb711,"RT @iitisminitiativ: Your countrymen need your help, its time to stand up now.
#IITISM_Initiative
#Support_Flood_Victims https://t.co/kHTCG…",,,Ahmedabad ,RT,
2017-08-23 18:45:56,0404Akshaykadam,"RT @hkhitesh25: #IITISM_Initiative
#Support_Flood_Victims
help our Brothers and sisters trapped in bihar flood  @IndianExpress  @ETVUPLIVE…",,,,RT,
2017-08-23 18:45:55,Mayankkkgupta88,"RT @sandy82684: @OfficeOfRG  help our people at Bihar they r suffering from flood.
#Support_Flood_Victims 
#IITISM_initiative",,,,RT,
2017-08-23 18:45:46,IbrahimHossainA,Banks donate Tk 85cr for the flood-hit https://t.co/reLYQuvyrS Facebook https://t.co/r8MR0DZToW Google+ https://t.co/jffCzpXIS9 Linkedin…,,,"Dhaka, Bangladesh",,[]
2017-08-23 18:45:46,snjb711,"RT @iitisminitiativ: We are accepting monetary donations as well as clothes and medicines.
Contact : 8083633272
#Support_Flood_Victims 
#II…",,,Ahmedabad ,RT| Contact,"[40.507689, -111.8992325]"
2017-08-23 18:45:45,chandu2673,"RT @iitisminitiativ: Donate as much as you can. Support the noble cause.
@PMOIndia  @PrakashJavdekar  @abpnewstv 
#Support_Flood_Victims
#I…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:45:44,IbrahimHossainA,Private banks stand by flood-hit people https://t.co/DZdVjVcZ7l Facebook https://t.co/r8MR0DZToW Google+ https://t.co/jffCzpXIS9 Linkedi…,,,"Dhaka, Bangladesh",,[]
2017-08-23 18:45:44,snjb711,"RT @shubhamag783: IITian's comeon  @iitdhinitiative. *#IITISM_initiative* *#Support_Flood_Victims* 
 @PMO
 @abnews @aajtak @zeenews @nitish…",,,Ahmedabad ,RT| IITian,[]
2017-08-23 18:45:43,HKST11,"RT @hkhitesh25: #IITISM_Initiative
#Support_Flood_Victims
help our Brothers and sisters trapped in bihar flood....
@PMOIndia  @smritiirani…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:45:41,MANISH005539,"@aajtak @ndtv northeastern, bihar flood Pls help #IITISM_initiative",,,"Dhanbad, India",,[]
2017-08-23 18:45:41,Nawneet47241432,"RT @sandy82684: @rsprasad  help our people at Bihar they r suffering from flood 
#Support_Flood_Victims 
#IITISM_initiative",,,,RT,
2017-08-23 18:45:38,PRIYANSHUMAHE19,"RT @Vishal010300: #support_flood_victims
#IITISM_initiative
@PMOIndia  @PrakashJavdekar @CNN @abpnewstv @aajtak show concern to  affecected…",,,,RT| IITISM_initiative,"[54.00680999999999, -6.3893]"
2017-08-23 18:45:38,Pradyumn08,"RT @hkhitesh25: #IITISM_Initiative
#Support_Flood_Victims
help our Brothers  @akshaykumar  @arrahman @IndianExpress  @ETVUPLIVE  @PrakashJa…",,,,RT,
2017-08-23 18:45:38,snjb711,"RT @iitisminitiativ: For some, life is a bad dream right now. Pray for them.
@PMOIndia @abpnewstv @CNN 
#IITISM_initiative 
#Support_Flood_…",,,Ahmedabad ,RT| Pray| PMOIndia,"[45.3799612,-110.6819336][25.2898983,83.00141]"
2017-08-23 18:45:38,rangwala_ashish,"Bihar Flood relief 
Donate requirements
#Support_Flood_Victims 
#IITISM_initiative 
@PMOIndia @HRDMinistry 
@narendramodi 
@ndtv @aajtak",,,Siddhpur,Bihar Flood| IITISM_initiative,"[25.5832852,85.0975657][54.00680999999999, -6.3893]"
2017-08-23 18:45:37,rachitattweet,"@kumarmanish9 I remember in 2008, when Kosi river flood happened. Manmohan made one air survey and when he landed d… https://t.co/UxqmFieJgb",,"[[[67.997691, 6.622513], [97.170672, 6.622513], [97.170672, 33.254896], [67.997691, 33.254896]]]",,Kosi| Manmohan,"[39.6087704,-104.8980965][]"
2017-08-23 18:45:37,hkhitesh25,"#IITISM_Initiative
#Support_Flood_Victims
help our Brothers and sisters trapped in bihar flood  @IndianExpress  @ETVUPLIVE  @PrakashJavdekar",,,"Dhanbad, India",,[]
2017-08-23 18:45:37,ndtv,#BiharFloods | Lalu Yadav questions PM Modi's visit to flood-affected Bihar https://t.co/NTTeyggo0F https://t.co/hPfiTZ7mck,,,India,BiharFloods,"[25.5832852,85.0975657]"
2017-08-23 18:45:34,Pradyumn08,"RT @rangwala_ashish: Giving is not just a donation
It's making a difference.
#Support_Flood_Victims 
#IITISM_initiative 
@PMOIndia @HRDMini…",,,,RT| IITISM_initiative,"[54.00680999999999, -6.3893]"
2017-08-23 18:45:27,Nawneet47241432,"RT @SawanSuthar4: Help Bihar,help our brothers
#IITISM_initiative 
#Support_Flood_Victims
@pmo @prakashjavdekar @abpnews @aajtak @zeenews",,,,RT,
2017-08-23 18:45:26,Pradyumn08,"RT @sandy82684: @rsprasad  help our people at Bihar they r suffering from flood 
#Support_Flood_Victims 
#IITISM_initiative",,,,RT,
2017-08-23 18:45:23,Pradyumn08,RT @MANISH005539: @narendramodi @SushmaSwaraj @rajnathsingh flood flood...... #IITISM_initiative,,,,RT,
2017-08-23 18:45:20,SrikanthBonkur7,"RT @iitisminitiativ: Note the Hashtag. Help us in the noble cause. @PMOIndia @PrakashJavdekar 
#Support_Flood_Victims
#IITISM_Initiative ht…",,,,RT| Hashtag| PMOIndia,"[47.65039770000001, -122.3423505][25.2898983,83.00141]"
2017-08-23 18:45:17,snjb711,"RT @snjb711: Help us in sending clothes, food,and medical supplies to the victims.
@PMOIndia @PrakashJavdekar 
#IITISM_initiative #Support_…",,,Ahmedabad ,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:45:14,snjb711,"RT @snjb711: Help us in sending clothes and food.
@PMOIndia @PrakashJavdekar 
@aajtak 
#IITISM_initiative #Support_Flood_Victims  https://t…",,,Ahmedabad ,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:45:14,sandy82684,"@OfficeOfRG  help our people at Bihar they r suffering from flood.
#Support_Flood_Victims 
#IITISM_initiative",,,"Chhattisgarh, India",,[]
2017-08-23 18:45:13,prabhanjanptr,"RT @iitisminitiativ: What difference have you made if you have not given away anything back to the society.
@PMOIndia 
#Support_Flood_Victi…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:45:12,surajkumarBhag7,"RT @sandy82684: @rsprasad Families are shattered. People are craving for help.
#Support_Flood_Victims 
#IITISM_initiative",,,,RT,
2017-08-23 18:45:11,Su2h1mkumar,"RT @SarasticINDIAN: #IITISM_Initiative
#Support_Flood_Victims
help our Brothers and sisters trapped in bihar flood....
@PMOIndia  @CNN @smr…",,,"Dhanbad, India",RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:45:08,devansh5398prt2,"RT @sandy82684: @laluprasadrjd  help our people at Bihar they r suffering from flood 
#Support_Flood_Victims 
#IITISM_initiative",,,,RT,
2017-08-23 18:45:08,0404Akshaykadam,"RT @shubhamag783: People need you. #support_flood_victims
#IITISM_initiative
@PMOIndia  @PrakashJavdekar @CNN @abpnewstv @aajtak",,,,RT| IITISM_initiative,"[54.00680999999999, -6.3893]"
2017-08-23 18:45:08,imVikesh_kr99,"RT @theshimlaguy: IIT ISM is leading by helping d flood victims of Bihar. Come, be a part of it. #IITISM_initiative @PMOIndia @NitishKumar…",,,"dhanbad, jharkhand ",RT| Bihar| Come| IITISM_initiative,"[25.0960742,85.3131194][45.8080597,9.0851765][54.00680999999999, -6.3893]"
2017-08-23 18:45:06,SrikanthBonkur7,"RT @iitisminitiativ: Help the vulnerable, stand up for the victims.
@PMOIndia @PrakashJavdekar @abpnewstv @CNN #Support_Flood_Victims
#IITI…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:45:06,devansh5398prt2,"RT @hkhitesh25: #IITISM_Initiative
#Support_Flood_Victims
help our Brothers and sisters trapped in bihar flood....
@PMOIndia   @ETVUPLIVE…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:45:06,Sarvaje04455731,"RT @KumudKumar7398: @iitisminitiativ 
@PMOIndia 
@PrakashJavdekar 
@aajtak 
@abpnewstv
After every night sun rises
#IITISM_initiative 
#Sup…",,,,RT,
2017-08-23 18:45:04,surajkumarBhag7,"RT @snjb711: #IITISM_initiative
#Support_Flood_Victims@PMOIndia@PrakashJavedkar@ndtv@aajtak@newsnationtv@zeenews@Narendramodi
Help the one…",,,,RT,
2017-08-23 18:45:04,Pradyumn08,"RT @snjb711: #IITISM_initiative
#Support_Flood_Victims@PMOIndia@PrakashJavedkar@ndtv@aajtak@newsnationtv@zeenews@Narendramodi
Help the one…",,,,RT,
2017-08-23 18:45:01,Mayankkkgupta88,"RT @sandy82684: @laluprasadrjd  help our people at Bihar they r suffering from flood 
#Support_Flood_Victims 
#IITISM_initiative",,,,RT,
2017-08-23 18:45:00,imVikesh_kr99,"RT @sanu_1102: #iitisminitiative
#support flood victims
@MVenkaiahNaidu @BBCWorld 
@SrBachchan @ravishndtv 
@SriSri 
great initiative",,,"dhanbad, jharkhand ",RT| MVenkaiahNaidu,"[15.2148983, 79.9034042]"
2017-08-23 18:45:00,Mayankkkgupta88,"RT @hkhitesh25: #IITISM_Initiative
#Support_Flood_Victims
help our Brothers and sisters trapped in bihar flood....
@PMOIndia   @ETVUPLIVE…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:44:58,srijan123j,"RT @shubhamag783: #IIT_ISM_initiative 
#support_Flood_Victims
@PMOIndia 
@aajtak 
Flood victims need help so let's do it",,,"धनबाद, भारत",RT| PMOIndia| Flood,"[25.2898983,83.00141][37.2923509,-78.73278]"
2017-08-23 18:44:54,Govindtulsyan01,RT @surajku00939516: #iitisminitiative @narendramodi @PrakashJavdekar Its been a culture of IIT(ISM) DHANBAD to help in natural calamities…,,,Dhanbad ,RT| IIT| DHANBAD,"[41.8348731, -87.6270059][23.7956531, 86.43038589999999]"
2017-08-23 18:44:53,srijan123j,RT @srikar_kakunuri: #iitisminitiative    #support_flood_victims                                  part of a greater nation. @PMOIndia @Niti…,,,"धनबाद, भारत",RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:44:53,SrikanthBonkur7,"RT @iitisminitiativ: Donate as much as you can. Support the noble cause.
@PMOIndia  @PrakashJavdekar  @abpnewstv 
#Support_Flood_Victims
#I…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:44:51,Sarvaje04455731,"RT @SHUBHAMIITISMD: @iitisminitiativ unite for bihar
#support_flood_victims
#IITISM_initiative 
@PrakashJavdekar @PMOIndia @HRDMinistry @HM…",,,,RT| IITISM_initiative,"[54.00680999999999, -6.3893]"
2017-08-23 18:44:50,Mayankkkgupta88,"RT @snjb711: #IITISM_initiative
#Support_Flood_Victims@PMOIndia@PrakashJavedkar@ndtv@aajtak@newsnationtv@zeenews@Narendramodi
Help the one…",,,,RT,
2017-08-23 18:44:47,Govindtulsyan01,"RT @SarasticINDIAN: #Support_Flood_Victims
#IITISM_initiative 
@iitisminitiative
help them plz!! they r in need! and u are a human!!!
@PMOI…",,,Dhanbad ,#,
2017-08-23 18:44:44,VikashK1301,"RT @sandy82684: @rsprasad Families are shattered. People are craving for help.
#Support_Flood_Victims 
#IITISM_initiative",,,,RT,
2017-08-23 18:44:44,sayasaiteja,"RT @SarasticINDIAN: #IITISM_Initiative
#Support_Flood_Victims
help our Brothers and sisters trapped in bihar flood....
@PMOIndia  @CNN @smr…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:44:43,devansh5398prt2,"RT @sandy82684: @NitishKumar  help our people at Bihar they r suffering from flood.
#Support_Flood_Victims 
#IITISM_initiative",,,,RT,
2017-08-23 18:44:41,hkhitesh25,"#IITISM_Initiative
#Support_Flood_Victims
help our Brothers and sisters trapped in bihar flood....
@PMOIndia   @ETVUPLIVE  @PrakashJavdekar",,,"Dhanbad, India",PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:44:41,Dsvvivek,RT @SHUBHAMIITISMD: @iitisminitiativ @PMOIndia @HMOIndia @abpnewstv @aajtak @ZeeNews @PrakashJavdekar  stand with flood victims #iitisminit…,,,,RT,
2017-08-23 18:44:41,sandy82684,"@laluprasadrjd  help our people at Bihar they r suffering from flood 
#Support_Flood_Victims 
#IITISM_initiative",,,"Chhattisgarh, India",,[]
2017-08-23 18:44:41,snjb711,"RT @snjb711: We are the only hope for those who have lost everything.
@PMOIndia @PrakashJavdekar @abpnewstv 
#Support_Flood_Victims
#IITISM…",,,Ahmedabad ,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:44:41,VikashK1301,"RT @snjb711: #IITISM_initiative
#Support_Flood_Victims@PMOIndia@PrakashJavedkar@ndtv@aajtak@newsnationtv@zeenews@Narendramodi
Help the one…",,,,RT,
2017-08-23 18:44:40,MANISH005539,@narendramodi @arunjaitley @ArvlndKejriwal flood....... Pls take care of them,,,"Dhanbad, India",,[]
2017-08-23 18:44:37,snjb711,"RT @snjb711: The City of Dhanbad is with us.Are u ?
@PMOIndia @PrakashJavdekar @aajtak @ZeeNews @narendramodi 
#Support_Flood_Victims
#IITI…",,,Ahmedabad ,RT| Dhanbad| PMOIndia| ZeeNews,"[23.7956531, 86.43038589999999][25.2898983,83.00141][31.632655,74.8734729]"
2017-08-23 18:44:37,sayasaiteja,"RT @RohanSaiCool: Support for flood victims
@PMOIndia 
#IITISM_initiative",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:44:37,Mayankkkgupta88,RT @MANISH005539: @narendramodi @SushmaSwaraj @rajnathsingh flood flood...... #IITISM_initiative,,,,RT,
2017-08-23 18:44:36,yugyantren,"RT @vikaasism: Help Bihar fight the situation.
#Support_Flood_Victims
#BiharFlood 
#IITISM_initiative 
@PMOIndia 
@PrakashJavdekar 
@Nitish…",,,"Patna, India",RT| BiharFlood| IITISM_initiative,"[25.5832852,85.0975657][54.00680999999999, -6.3893]"
2017-08-23 18:44:35,Mayankkkgupta88,"RT @sandy82684: @rsprasad  help our people at Bihar they r suffering from flood 
#Support_Flood_Victims 
#IITISM_initiative",,,,RT,
2017-08-23 18:44:34,Dsvvivek,RT @srikar_kakunuri: #iitisminitiative    #support_flood_victims                                  part of a greater nation. @PMOIndia @Niti…,,,,RT| PMOIndia,"[25.2898983,83.00141]"
