created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-09-07 12:27:09,ViralVaishnav2,RT @parimaldabhi: Gujarat Revenue Minister Bhupendra Chudasama hands over cheque worth Rs 5 cr to Bihar CM Nitish Kumar for flood relief th…,,,"New Delhi, India",RT| Bhupendra Chudasama| Bihar CM Nitish Kumar,"[22.2921885, 70.7922071][25.6013266,85.1077662]"
2017-09-07 12:26:10,MilikTailor,RT @airnewsalerts: #Gujarat revenue minister Bhupendrasinh hands over cheque of Rs 5 crore to #Bihar CM for #flood affected people of state…,,,,RT| Bhupendrasinh| Bihar CM,"[22.9893471, 72.62863109999999][25.6013266,85.1077662]"
2017-09-07 12:25:57,n2r3ndr2,RT @airnewsalerts: #Gujarat revenue minister Bhupendrasinh hands over cheque of Rs 5 crore to #Bihar CM for #flood affected people of state…,,,"Indore,Ahmadabad,Seoni malwa",RT| Bhupendrasinh| Bihar CM,"[22.9893471, 72.62863109999999][25.6013266,85.1077662]"
2017-09-07 12:25:16,MaleneArboeR,"RT @UNFPANepal: Govt agencies, #UNFPA &amp; partners are conducting #reproductive #health camps in #NepalFlood2017 affected districts: https://…",,,,RT| NepalFlood2017,[]
2017-09-07 12:24:08,chotivalebaba,"RT @TheJayDave: @priyankac19 @narendramodi offered helecopters to congress in Uttarakhand flood too.
He is a very helpful mirtra.",,,"""NaMo""stan!",RT| Uttarakhand,"[30.066753,79.0192997]"
2017-09-07 12:23:09,poonamc,"Fab news! #Tata can you also make a similar commitment in #India, not flood our streets with #Nanos instead… https://t.co/GfijMC3ssz",,,India,Fab,"[40.7262101, -73.9996159]"
2017-09-07 12:21:49,DebadritaS,"RT @stc_india: Our CEO @ThomasSCIndia visited the flood-torn areas of Bihar, he was saddened to observe that so many communities had inured…",,,Kolkata,RT| Bihar,"[25.0960742,85.3131194]"
2017-09-07 12:21:45,TheJayDave,"@priyankac19 @narendramodi offered helecopters to congress in Uttarakhand flood too.
He is a very helpful mirtra.",,,India,Uttarakhand,"[30.066753,79.0192997]"
2017-09-07 12:20:58,pratkshrestha,"Flood Relief Update:
Change in today's plan due to unavoidable circumstances. We had to postpone our distribution... https://t.co/xS1H8X2zIp",,,"Kathmandu, Nepal",Flood Relief Update,[]
2017-09-07 12:20:57,RamendraSingh_,RT @parimaldabhi: Gujarat Revenue Minister Bhupendra Chudasama hands over cheque worth Rs 5 cr to Bihar CM Nitish Kumar for flood relief th…,,,"Uttar Pradesh, India",RT| Bhupendra Chudasama| Bihar CM Nitish Kumar,"[22.2921885, 70.7922071][25.6013266,85.1077662]"
2017-09-07 12:18:26,mithu796311,RT @airnewsalerts: #Gujarat revenue minister Bhupendrasinh hands over cheque of Rs 5 crore to #Bihar CM for #flood affected people of state…,,,मरणोपरांत  ॐ,RT| Bhupendrasinh| Bihar CM,"[22.9893471, 72.62863109999999][25.6013266,85.1077662]"
2017-09-07 12:16:36,DilipTh65607388,"RT @ChaudhryShankar: At Patan, visited the flood affected areas with CM @vijayrupanibjp. Salute the resilience of people &amp; their spirit in…",,,Sanand Ahmedabad Gujrat,RT| Patan| CM,"[23.8493246,72.1266255][7.369722,12.354722]"
2017-09-07 12:15:18,sanjay99000,RT @parimaldabhi: Gujarat Revenue Minister Bhupendra Chudasama hands over cheque worth Rs 5 cr to Bihar CM Nitish Kumar for flood relief th…,,,hyderabad,RT| Bhupendra Chudasama| Bihar CM Nitish Kumar,"[22.2921885, 70.7922071][25.6013266,85.1077662]"
2017-09-07 12:14:01,BIKASKUMARDALAI,@TimesNow Only For Flood,,,RAIPUR,TimesNow| Flood,"[8.5228729,76.9512869][37.2923509,-78.73278]"
2017-09-07 12:13:04,BDnews,Bangladesh Protests Landmines on Myanmar Border as 146000 Refugees Flood In - TIME https://t.co/6STvGzFttF #Bangladesh,,,Bangladesh,Myanmar Border| TIME,"[19.7138856, 98.6266716][40.75608649999999, -73.9901118]"
2017-09-07 12:11:09,a_d8046,RT @airnewsalerts: #Gujarat revenue minister Bhupendrasinh hands over cheque of Rs 5 crore to #Bihar CM for #flood affected people of state…,,,"New Delhi, India",RT| Bhupendrasinh| Bihar CM,"[22.9893471, 72.62863109999999][25.6013266,85.1077662]"
2017-09-07 12:10:19,harishkrcr,RT @airnewsalerts: #Gujarat revenue minister Bhupendrasinh hands over cheque of Rs 5 crore to #Bihar CM for #flood affected people of state…,,,,RT| Bhupendrasinh| Bihar CM,"[22.9893471, 72.62863109999999][25.6013266,85.1077662]"
2017-09-07 12:07:39,arvind_dhaker,RT @airnewsalerts: #Gujarat revenue minister Bhupendrasinh hands over cheque of Rs 5 crore to #Bihar CM for #flood affected people of state…,,,"Navi Mumbai, India",RT| Bhupendrasinh| Bihar CM,"[22.9893471, 72.62863109999999][25.6013266,85.1077662]"
2017-09-07 12:06:49,Ajay0505,"Is everyone's silence justifying the deaths? the 300children's of UP, 500 flood victims of Bihar,Assam,why no one is asking right questions?",,,भारत,Bihar| Assam,"[25.0960742,85.3131194][26.2006043,92.9375739]"
2017-09-07 12:06:12,iavanishg,RT @airnewsalerts: #Gujarat revenue minister Bhupendrasinh hands over cheque of Rs 5 crore to #Bihar CM for #flood affected people of state…,,,"Ballia, U.P. India",RT| Bhupendrasinh| Bihar CM,"[22.9893471, 72.62863109999999][25.6013266,85.1077662]"
2017-09-07 12:05:34,rajiba_,RT @airnewsalerts: #Gujarat revenue minister Bhupendrasinh hands over cheque of Rs 5 crore to #Bihar CM for #flood affected people of state…,,,"ବିଶିପଡ଼ା, ओड़िशा, India",RT| Bhupendrasinh| Bihar CM,"[22.9893471, 72.62863109999999][25.6013266,85.1077662]"
2017-09-07 12:05:14,airnewsalerts,#Gujarat revenue minister Bhupendrasinh hands over cheque of Rs 5 crore to #Bihar CM for #flood affected people of… https://t.co/BlQh35rjj3,,,"New Delhi, India",Bhupendrasinh| Bihar CM,"[22.9893471, 72.62863109999999][25.6013266,85.1077662]"
2017-09-07 12:05:05,jodawolff,"RT @BABenju: How I dominate affiliate market place and make it automation with a flood of free #traffic?
|
🔥https://t.co/DLnq3ZFPts💯
|
[#ma…",,,,RT,
2017-09-07 12:03:57,adn7x,"RT @BABenju: How I dominate affiliate market place and make it automation with a flood of free #traffic?
|
🔥https://t.co/DLnq3ZFPts💯
|
[#ma…",,,,RT,
2017-09-07 12:02:18,bjpayyasamy,RT @Indian_Rivers: STUDY: Presence of forest cover tends to protect human lives &amp; reduce adverse consequences of floods significantly https…,,,"Pondicherry, India",RT,
2017-09-07 11:59:57,sharavangaya,RT @IndianOilcl: Oil PSUs contribute Rs 15 crore towards Gujarat CM flood relief fund. Read the article to know more. @TheDailyPioneer @Cha…,,,"गया, भारत",RT| PSUs| Gujarat CM,"[45.5110182,-122.6831836][23.219855, 72.6574246]"
2017-09-07 11:59:34,Whitehead4Jeff,"RT @thesecuritynews: WireX DDoS malware upgrades with UDP flood capabilities
https://t.co/wLLTp4A2mf #security flaw",,,,RT| WireX| UDP,"[51.5151536, -0.0838496][-33.3940908, -70.61305560000001]"
2017-09-07 11:59:22,AkustikMga,"RT @BABenju: How I dominate affiliate market place and make it automation with a flood of free #traffic?
|
🔥https://t.co/DLnq3ZFPts💯
|
[#ma…",,,"Harjamukti, Indonesia",RT,
2017-09-07 11:58:27,bjpayyasamy,RT @Indian_Rivers: Interesting report about how the decision to build reservoirs was taken after the 1935 Houston floods. https://t.co/qf1U…,,,"Pondicherry, India",#,
2017-09-07 11:55:19,lynnmis,"Nitish had famously returned a Rs 5 crore cheque back in 2010, which Modi had given as flood relief https://t.co/gy1OLwkTwy",,,ahmedabad,Nitish| Modi,"[37.7642921,-122.4574255][24.5855899,73.977126]"
2017-09-07 11:49:02,santoshsonsan,"RT @IndianOilcl: Six central oil &amp; gas PSUs, viz., IndianOil, ONGC, BPCL, HPCL, GAIL and OIL, have contributed Rs. 15 Cr to the Flood Relie…",,,"गुड़गांव, भारत",RT| PSUs| IndianOil| ONGC| BPCL| HPCL| GAIL| OIL| Flood,"[45.5110182,-122.6831836][9.5582669,76.572069][22.2689437, 73.2131331][29.13323489999999, 75.7552493][32.7875236, 74.89790889999999][32.7703457, -101.445743][33.2131993, -97.0716877][37.2923509,-78.73278]"
2017-09-07 11:48:38,naishadhvyas,"With no government help, Mumbai flood victims are on their own https://t.co/fLukyQuwLc via @economictimes",,,"Ahmedabad, Gujarat, India",Mumbai,"[19.0759837,72.8776559]"
2017-09-07 11:48:30,pankaj,RT @GoogleIndia: Our thoughts are with the flood victims across India &amp; South Asia. We're pledging $1M in support of relief efforts. https:…,,,San Francisco → Bangalore,#,
2017-09-07 11:46:53,Dinuraghubansi,Thank you Gujarat for helping our brothers who effected by flood https://t.co/EeuQEwLcKm,,,INDIA,,[]
2017-09-07 11:45:34,im_sam007,'Dreamers' flood Twitter with messages of hope as Trump decides their fate https://t.co/3CN0OrrbaC #socialmedia https://t.co/CCGHBa92xo,,,Mumbai,Trump,"[36.1295381,-115.1725684]"
2017-09-07 11:45:19,fluffy_bangtan7,flood pa.,,,unknown,,[]
2017-09-07 11:45:08,ElekoreSystems,Poor quality Chinese solar modules flood Indian market,,,"New Delhi, Delhi",Poor| Chinese| Indian,"[37.7638764,-122.1651011][35.86166,104.195397][41.4954304,-81.6867356]"
2017-09-07 11:44:07,DeshGujarat,Chennai Gujarati Samaj presents Rs 12 lakh flood relief cheque to Gujarat govt https://t.co/IdVrG3kl5w,,,"Gujarat, India",Chennai Gujarati Samaj| Gujarat,"[13.0900709, 80.2856475][22.258652,71.1923805]"
2017-09-07 11:43:53,anilcjoshi,RT @SunjoyJ: #DejaVu that sinking feeling - will India's #SolarDreams repeat the thermal UMPP blunders? https://t.co/bL79A83JHl,,,New Delhi,RT| India| UMPP,"[20.593684,78.96288][48.823362, 2.352693]"
2017-09-07 11:42:52,OmairTAhmad,RT @SunjoyJ: #DejaVu that sinking feeling - will India's #SolarDreams repeat the thermal UMPP blunders? https://t.co/bL79A83JHl,,,"New Delhi, India",RT| India| UMPP,"[20.593684,78.96288][48.823362, 2.352693]"
2017-09-07 11:40:43,edsncar,RT @parimaldabhi: Gujarat Revenue Minister Bhupendra Chudasama hands over cheque worth Rs 5 cr to Bihar CM Nitish Kumar for flood relief th…,,,,RT| Bhupendra Chudasama| Bihar CM Nitish Kumar,"[22.2921885, 70.7922071][25.6013266,85.1077662]"
2017-09-07 11:39:30,IndianExpress,RT @parimaldabhi: Gujarat Revenue Minister Bhupendra Chudasama hands over cheque worth Rs 5 cr to Bihar CM Nitish Kumar for flood relief th…,,,India,RT| Bhupendra Chudasama| Bihar CM Nitish Kumar,"[22.2921885, 70.7922071][25.6013266,85.1077662]"
2017-09-07 11:39:21,shubhpilot,RT @SunjoyJ: #DejaVu that sinking feeling - will India's #SolarDreams repeat the thermal UMPP blunders? https://t.co/bL79A83JHl,,,"New Delhi , India.",RT| India| UMPP,"[20.593684,78.96288][48.823362, 2.352693]"
2017-09-07 11:39:19,Nidhiagarw,RT @vijayrupanibjp: Profoundly peaceful &amp; soul soothing to be with @SriSri. Touched by his divine grace &amp; kind gesture to help victims of G…,,,,RT| SriSri,"[20.4532721,85.7974291]"
2017-09-07 11:38:43,SunjoyJ,#DejaVu that sinking feeling - will India's #SolarDreams repeat the thermal UMPP blunders? https://t.co/bL79A83JHl,,,Delhi / Mumbai,India| UMPP,"[20.593684,78.96288][48.823362, 2.352693]"
2017-09-07 11:38:39,parimaldabhi,Gujarat Revenue Minister Bhupendra Chudasama hands over cheque worth Rs 5 cr to Bihar CM Nitish Kumar for flood rel… https://t.co/him07h3lfl,,,"Gujarat, India",Gujarat| Bhupendra Chudasama| Bihar CM Nitish Kumar,"[22.258652,71.1923805][22.2921885, 70.7922071][25.6013266,85.1077662]"
2017-09-07 11:37:55,miqazi,RT @BDnews: Bangladesh Protests Landmines on Myanmar Border as 146000 Refugees Flood In - TIME https://t.co/VqoNj8z8Pe #Bangladesh,,,"Lahore, Pakistan",RT| Myanmar Border| TIME,"[19.7138856, 98.6266716][40.75608649999999, -73.9901118]"
2017-09-07 11:34:04,dhanukaharshit,Same @NitishKumar returned Rs 5 crore cheque sent by @narendramodi in 2010 for flood relief.. Samay bada balwan..! https://t.co/gKgxMDUBjp,,,Dibrugarh,Same,"[-9.0020538,125.6478189]"
2017-09-07 11:32:50,cheku1941,"With no government help, Mumbai flood victims are on their own https://t.co/xx1amLT8sM via @economictimes",,,"Jaipur, Rajasthan, India",Mumbai,"[19.0759837,72.8776559]"
2017-09-07 11:27:35,VishvaTimes,"@FordIndia Extends Support To Flood-Affected Customers In Eastern India And Mumbai

https://t.co/L0viTkwARI… https://t.co/ep14vBTFIT",,,India,FordIndia Extends Support| Eastern India And Mumbai,"[][18.9311929, 72.8352599]"
2017-09-07 11:19:00,mcsnalmeida,"RT @saviogreenline: Destroy Aarey, Mangroves, Mithi, open spaces, green cover and then ask: ""why does Mumbai flood?"" @MumbaiMetro3 @saveaar…",,,,RT| Mangroves| Mithi| MumbaiMetro3,"[24.4463456,54.4370355][24.7400111,69.7983444][]"
2017-09-07 11:18:20,ManishDubey1972,Times change. Nitish had once rejected flood relief donation from Gujarat CM Narendra Modi. https://t.co/KkCSxwtDoQ,,,"Gurgaon, India",Nitish| Gujarat CM Narendra Modi,"[37.7642921,-122.4574255][22.293898, 70.813423]"
2017-09-07 11:18:12,bigbrobikram,https://t.co/iQwSS0jNie watch this video flood in India can u do something? @KEEMSTAR @JohnScarce @RomanAtwood… https://t.co/IO4xLDhixc,,,berhampore,India| KEEMSTAR| JohnScarce,"[20.593684,78.96288][41.5312699, -90.5764676][]"
2017-09-07 11:17:34,Odie_Slurpy_Dog,Houston Flood Relief Fund https://t.co/vsLshFaiJs via @youcaring,,,India,Houston Flood Relief Fund,"[29.7315481,-95.4203628]"
2017-09-07 11:11:59,bigbrobikram,"@KEEMSTAR can you do something for Indians | flood in bihar &amp; west bengal &amp; up (Indian state) | just search ""bihar… https://t.co/vTB2jl5Cle",,,berhampore,KEEMSTAR| Indians| Indian,"[41.5312699, -90.5764676][41.4954304,-81.6867356][41.4954304,-81.6867356]"
2017-09-07 11:09:33,SucharitaBhatta,"Barkha, Nidhi &amp; alk pseudo liberals got another reason to cry. Once again country is going 2 c a flood but this tim… https://t.co/ZFCXX9wJZW",,,"Guwahati, India",Barkha| Nidhi,"[26.3259064, 91.6432837][37.427898,-122.145211]"
2017-09-07 11:05:54,akash_jgd,"RT @bhavanasunitha: More than70,000 people benefited by @ArtofLiving flood relief initiatives in worst-affected and remote areas in Assam.…",,,"Pune, Maharashtra, India",RT,
2017-09-07 11:00:04,trentpart,"RT @BABenju: How I dominate affiliate market place and make it automation with a flood of free #traffic?
|
🔥https://t.co/DLnq3ZFPts💯
|
[#ma…",,,"Fort Lauderdale, FL",RT,
2017-09-07 10:59:46,ryegorovv,"RT @BABenju: How I dominate affiliate market place and make it automation with a flood of free #traffic?
|
🔥https://t.co/DLnq3ZFPts💯
|
[#ma…",,,,RT,
2017-09-07 10:54:43,Nidhiagarw,"RT @bhavanasunitha: More than70,000 people benefited by @ArtofLiving flood relief initiatives in worst-affected and remote areas in Assam.…",,,,RT,
2017-09-07 10:52:08,BDnews,Bangladesh Protests Landmines on Myanmar Border as 146000 Refugees Flood In - TIME https://t.co/VqoNj8z8Pe #Bangladesh,,,Bangladesh,Myanmar Border| TIME,"[19.7138856, 98.6266716][40.75608649999999, -73.9901118]"
2017-09-07 10:52:04,som_08,RT @WBPolice: Distribution of cooked food among flood affected people  by #DakshinDinajpurPolice at different areas       #WeCare https://t…,,,,RT| WeCare,"[40.6937288,-73.9912446]"
2017-09-07 10:47:40,vivek_shekhar,"@yadavtejashwi @laluprasadrjd Rise above politics,this money can be used for flood victims especially when state is… https://t.co/t00kKFLCjA",,,"Pune, Maharashtra",,[]
2017-09-07 10:45:58,OdishaWater,"Rainfall Received during Monsoon Season(June-October). Cumulative Rainfall in mm  from 01-jun to till date.
https://t.co/fXNgqnHIZh",,,"Bhubaneshwar, India",Monsoon Season| Cumulative Rainfall,"[32.6813252,-114.4536408][]"
2017-09-07 10:45:01,OdishaWater,"Status of Major Reservoirs.
https://t.co/wvM3mFtfKq",,,"Bhubaneshwar, India",Status| Major Reservoirs,"[32.803576,-96.8266166][-37.7074081,144.9683821]"
2017-09-07 10:44:49,BeingSosoKhan2,RT @BeingSalmanKhan: Flood Kashmir with only tourism tourism tourism http://t.co/JShlsAShjD,,,IRAQ,RT,
2017-09-07 10:42:40,threatintelbot,"RT @thesecuritynews: WireX DDoS malware upgrades with UDP flood capabilities
https://t.co/wLLTp4A2mf #security flaw",,,Nepal,RT| WireX| UDP,"[51.5151536, -0.0838496][-33.3940908, -70.61305560000001]"
2017-09-07 10:42:08,thesecuritynews,"WireX DDoS malware upgrades with UDP flood capabilities
https://t.co/wLLTp4A2mf #security flaw",,,"New Delhi, India",WireX| UDP,"[51.5151536, -0.0838496][-33.3940908, -70.61305560000001]"
2017-09-07 10:41:21,raviarvindk,"RT @IndianOilcl: Six central oil &amp; gas PSUs, viz., IndianOil, ONGC, BPCL, HPCL, GAIL and OIL, have contributed Rs. 15 Cr to the Flood Relie…",,,dganbad,RT| PSUs| IndianOil| ONGC| BPCL| HPCL| GAIL| OIL| Flood,"[45.5110182,-122.6831836][9.5582669,76.572069][22.2689437, 73.2131331][29.13323489999999, 75.7552493][32.7875236, 74.89790889999999][32.7703457, -101.445743][33.2131993, -97.0716877][37.2923509,-78.73278]"
2017-09-07 10:37:06,mappingNTDs,"RT @Tsf1980: #RedCross needs your help in mapping out the flood affected areas in #Bangladesh!
https://t.co/Tjkf66E1uy
@hotosm @TheMissingM…",,,"North West, England",RT| RedCross,"[33.5073325,-112.0337749]"
2017-09-07 10:32:39,georgebkk,Chinese Tourist Dies in Flash Flood: https://t.co/PHaYkYlyvp,,,ประเทศไทย,Chinese Tourist Dies| Flash Flood,"[30.59997499999999, 105.245866][42.3183719,-85.1865842]"
2017-09-07 10:30:55,mohantyindia,"@Naveen_Odisha People of #Odisha remember, BJP govt. didn't give us a single penny during flood this yr, whereas  5… https://t.co/yfiEyPp6DX",,,"New Delhi, India",BJP,"[47.1575034,-122.298516]"
2017-09-07 10:28:09,Nitishk99956120,RT @jap4bihar: When government failed to stood up for the flood victims we adopted two village of Madhubani&amp; Darbhanga @PMOIndia @pappuyada…,,,Patna BIHAR,RT| Madhubani| Darbhanga,"[26.4628,86.1752][26.1119,85.896]"
2017-09-07 10:23:07,aungtmm,"@MayWongCNA do you want to say the people in photo set fire? plz don't flood the world with misinformation, thanks.",,,Myanmar,,[]
2017-09-07 10:18:51,ircs_kar,"RT @ICRC_nd: .@IndianRedCross releases relief material for #flood affected people in Uttar Pradesh, Bihar &amp; West Bengal https://t.co/M1CHt9…",,,"Bengaluru, India",RT| IndianRedCross| Uttar Pradesh| Bihar| West Bengal,"[28.618521,77.2108359][26.8467088,80.9461592][25.0960742,85.3131194][22.9867569,87.8549755]"
2017-09-07 10:08:11,FjbJombang,"RT @BABenju: How I dominate affiliate market place and make it automation with a flood of free #traffic?
|
🔥https://t.co/DLnq3ZFPts💯
|
[#ma…",,,unknown,RT,
2017-09-07 10:04:24,kurniawan50,"RT @BABenju: How I dominate affiliate market place and make it automation with a flood of free #traffic?
|
🔥https://t.co/DLnq3ZFPts💯
|
[#ma…",,,Jakarta Capital Region,RT,
2017-09-07 10:04:13,BeingIrfaat,RT @BeingSalmanKhan: Flood Kashmir with only tourism tourism tourism http://t.co/JShlsAShjD,,,"Hyderabad, Andhra Pradesh",RT,
2017-09-07 10:01:13,priyans91448834,"RT @BABenju: How I dominate affiliate market place and make it automation with a flood of free #traffic?
|
🔥https://t.co/DLnq3ZFPts💯
|
[#ma…",,,"Jaipur, India",RT,
