created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-07-24 07:06:37,CDRNIndia,"Retweeted SkymetWeather (@SkymetWeather):

#Rajkot, #Jamnagar, #Surendranagar, #Ahmedabad are likely to witness... https://t.co/EtSrKEncdL",,,"New Delhi, India",SkymetWeather| Rajkot| Jamnagar,"[28.5488804,77.2511116][22.3038945,70.8021599][22.4707019, 70.05773]"
2017-07-24 07:06:23,CDRNIndia,"RT @SkymetWeather: #Rajkot, #Jamnagar, #Surendranagar, #Ahmedabad are likely to witness more heavy #rains. https://t.co/JhKbRNIHd2 @Gujarat…",,,"New Delhi, India",RT| Rajkot| Jamnagar,"[22.3038945,70.8021599][22.4707019, 70.05773]"
2017-07-24 07:06:20,mahalakshmi3117,"Vidyasagar University cancels examination for fear of flood, after water level in south Bengal rivers rises",,,Rajasthan,Vidyasagar University| Bengal,"[22.4319869, 87.2978852][22.9867569,87.8549755]"
2017-07-24 07:06:20,Harithachikile,"RT @DDNewsLive: #GujaratRains: Flood claims 3 lives, over 6,000 people shifted to safer places; MeT forecasts heavy rain in the next 48 hou…",,,,RT| MeT,"[49.1193089,6.1757156]"
2017-07-24 07:06:10,rajkshroff,"RT @rachitseth: Fasal Bima Yojana to Railway Food,From Shortage of Ammunition to 60% Cut in Assam Flood Relief, CAG flays Modi Govt https:/…",,,Mumbai,RT| Railway Food| From Shortage| Assam Flood Relief| CAG| Modi Govt,"[25.908347, 93.728951][][][39.8749072,-75.5478455][28.528857,77.289961]"
2017-07-24 07:06:04,AneeshaMathur,@TimesNow This after years of opposition from environment activists that bus depot was built on the protected flood plain @TimesNow,,,Delhi,TimesNow,"[8.5228729,76.9512869]"
2017-07-24 07:05:58,CDRNIndia,"Retweeted Times of India (@timesofindia):

Vidyasagar University cancels examination for fear of flood, after... https://t.co/VakUu1HzLb",,,"New Delhi, India",India,"[20.593684,78.96288]"
2017-07-24 07:05:41,SalimMulla20,"RT @rachitseth: Fasal Bima Yojana to Railway Food,From Shortage of Ammunition to 60% Cut in Assam Flood Relief, CAG flays Modi Govt https:/…",,,,RT| Railway Food| From Shortage| Assam Flood Relief| CAG| Modi Govt,"[25.908347, 93.728951][][][39.8749072,-75.5478455][28.528857,77.289961]"
2017-07-24 07:05:12,HowBigIsYourEgo,"RT @ThatAssameseGuy: ""Sarcasm"" in Assam is like ""flood relief"". Not everyone gets it and not everyone comes out to provide it.",,,"Jorhat, Assam, India",RT| Assam,"[26.2006043,92.9375739]"
2017-07-24 07:04:44,meyotov,"Stop sending away
(Doodle-a-day #256)
I will stay.

#rainraingoaway #rain #monsoon #flood #anger… https://t.co/wb5m4yWaJU",,,Gandhinagar,,[]
2017-07-24 07:04:42,hemlata131,RT @vijayrupanibjp: Conducted an aerial survey of the flood affected areas of Surendranagar district &amp; instructed officials to do needful.…,,,,RT| Surendranagar,"[22.7201319,71.649536]"
2017-07-24 07:04:25,Subhank25219819,RT @DDNewsLive: Flood alert in #Odisha after IMD forecasts extremely heavy rainfall in the next 24 hours; fishermen advised to be cautious…,,,"Mumbai, India",RT| IMD,"[28.5896868,77.2218904]"
2017-07-24 07:04:23,ParajuliNavaraj,RT @vijayrupanibjp: Conducted an aerial survey of the flood affected areas of Surendranagar district &amp; instructed officials to do needful.…,,,,RT| Surendranagar,"[22.7201319,71.649536]"
2017-07-24 07:04:18,ChaudharyDixit5,RT @ChaudharyDixit5: @ChaudhryShankar sir review flood situation of Banaskantha.! https://t.co/9ZiaxozkDb,,,Palanpur,RT| ChaudhryShankar| Banaskantha,"[27.9163532, 77.70466900000001][24.3454739,71.7622481]"
2017-07-24 07:03:54,dinesh_10684,RT @Aum_ashok: Shankarbhai Chaudhary review flood situation of Banaskantha.! https://t.co/H5LNNGn7Fh,,,"Radhanpur, India",RT| Shankarbhai| Banaskantha,"[19.0413497, 72.85887249999999][24.3454739,71.7622481]"
2017-07-24 07:02:01,herryks,"RT @rachitseth: Fasal Bima Yojana to Railway Food,From Shortage of Ammunition to 60% Cut in Assam Flood Relief, CAG flays Modi Govt https:/…",,,New Delhi,RT| Railway Food| From Shortage| Assam Flood Relief| CAG| Modi Govt,"[25.908347, 93.728951][][][39.8749072,-75.5478455][28.528857,77.289961]"
2017-07-24 07:00:54,Aapkatiger29,Flood alert,,,Sanchore Rajasthan,Flood,"[37.2923509,-78.73278]"
2017-07-24 07:00:42,BharatP33468274,RT @Aum_ashok: Shankarbhai Chaudhary review flood situation of Banaskantha.! https://t.co/H5LNNGn7Fh,,,"Radhanpur, India",RT| Shankarbhai| Banaskantha,"[19.0413497, 72.85887249999999][24.3454739,71.7622481]"
2017-07-24 07:00:14,kolkata24x7eng,"#Flood Cloud On Several Districts Of West Bengal
https://t.co/UD8baGPucy #Birbhum #MainSlider https://t.co/fNocrbOAeU",,,"Kolkata, India",Flood Cloud| West Bengal| MainSlider,"[][22.9867569,87.8549755][]"
2017-07-24 06:59:36,HappaNarinder,RT @DDNewsLive: Flood alert in #Odisha after IMD forecasts extremely heavy rainfall in the next 24 hours; fishermen advised to be cautious…,,,"Jammu,J&K (India)",RT| IMD,"[28.5896868,77.2218904]"
2017-07-24 06:58:56,MBCOdisha,Flood alert in #Odisha after IMD forecasts extremely heavy rainfall in the next 24 hours; fishermen advised to be... https://t.co/lxzg0AhpyZ,,,Bhubaneswar,Flood| IMD,"[37.2923509,-78.73278][28.5896868,77.2218904]"
2017-07-24 06:58:43,MBCTVODISHA,Flood alert in #Odisha after IMD forecasts extremely heavy rainfall in the next 24 hours; fishermen advised to be c… https://t.co/Iwc2A7840L,,,"Bhubaneshwar, India",Flood| IMD,"[37.2923509,-78.73278][28.5896868,77.2218904]"
2017-07-24 06:58:31,ashish14JGD,RT @DDNewsLive: Flood alert in #Odisha after IMD forecasts extremely heavy rainfall in the next 24 hours; fishermen advised to be cautious…,,,"Pune, India",RT| IMD,"[28.5896868,77.2218904]"
2017-07-24 06:58:30,rajatag16,"RT @DeshGujarat: Holiday in schools in Banaskantha after heavy rain, water released from Sipu, flood alert in downstream villages https://t…",,,India,RT| Banaskantha| Sipu,"[24.3454739,71.7622481][30.30764,80.5107574]"
2017-07-24 06:58:10,VtvGujarati,"#Monsoon2017 
Heavy rain in Jalore #Rajasthan,
Water enters into main market of Sudha mata due to flood in the river.",,,Ahmedabad,Jalore| Water| Sudha,"[25.1256823,72.1416132][35.0876916,-106.6515584][25.604193, 85.1049989]"
2017-07-24 06:58:04,natkhat_chhoro,"RT @DeshGujarat: Holiday in schools in Banaskantha after heavy rain, water released from Sipu, flood alert in downstream villages https://t…",,,"Morbi, India",RT| Banaskantha| Sipu,"[24.3454739,71.7622481][30.30764,80.5107574]"
2017-07-24 06:58:02,solank_sinh,RT @ChaudharyDixit5: @ChaudhryShankar sir review flood situation of Banaskantha.! https://t.co/9ZiaxozkDb,,,"पालनपुर, भारत",RT| ChaudhryShankar| Banaskantha,"[27.9163532, 77.70466900000001][24.3454739,71.7622481]"
2017-07-24 06:57:09,sitahyderabadi,"RT @indiawater: #Flood turns Assam region Bogolijan into #desert, crisis brings daily life to standstill; 2 stories of tragedy https://t.co…",,,"Hyderabad, Telangana",RT| Assam,"[26.2006043,92.9375739]"
2017-07-24 06:57:00,Navinch18543835,RT @ChaudharyDixit5: @ChaudhryShankar sir review flood situation of Banaskantha.! https://t.co/9ZiaxozkDb,,,"Palanpur, India",RT| ChaudhryShankar| Banaskantha,"[27.9163532, 77.70466900000001][24.3454739,71.7622481]"
2017-07-24 06:56:56,badribalaji,RT @mssirsa: Proud to share about these Sikh men risking their lives and jumping in flood to save items at a Mosque in Kashmir. https://t.c…,,,erode,#,
2017-07-24 06:56:26,Ajay_Devgn_FC,RT @DDNewsLive: Flood alert in #Odisha after IMD forecasts extremely heavy rainfall in the next 24 hours; fishermen advised to be cautious…,,,"मुंबई, भारत",RT| IMD,"[28.5896868,77.2218904]"
2017-07-24 06:55:55,sitahyderabadi,RT @indiawater: India’s #flood forecast capability a washout: CAG https://t.co/CaZ0cp5koB @PMOIndia,,,"Hyderabad, Telangana",RT| PMOIndia,"[25.2898983,83.00141]"
2017-07-24 06:55:23,mayur_chaudhari,RT @Aum_ashok: Shankarbhai Chaudhary review flood situation of Banaskantha.! https://t.co/H5LNNGn7Fh,,,"Jagana, Palanpur",RT| Shankarbhai| Banaskantha,"[19.0413497, 72.85887249999999][24.3454739,71.7622481]"
2017-07-24 06:55:08,desainitesh6,"RT @rachitseth: Fasal Bima Yojana to Railway Food,From Shortage of Ammunition to 60% Cut in Assam Flood Relief, CAG flays Modi Govt https:/…",,,,RT| Railway Food| From Shortage| Assam Flood Relief| CAG| Modi Govt,"[25.908347, 93.728951][][][39.8749072,-75.5478455][28.528857,77.289961]"
2017-07-24 06:54:53,DDNewsLive,Flood alert in #Odisha after IMD forecasts extremely heavy rainfall in the next 24 hours; fishermen advised to be c… https://t.co/AuYDdlULWM,,,"New Delhi, India",Flood| IMD,"[37.2923509,-78.73278][28.5896868,77.2218904]"
2017-07-24 06:54:30,chandansingh592,"RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: The full report shall be submitted within 2 weeks, submits Res…",,,"नोएडा, भारत",RT| Yamuna,"[40.72715729999999, -74.00768939999999]"
2017-07-24 06:54:15,chandansingh592,"RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: The govt is progressing with the order dated May 9, submits Re…",,,"नोएडा, भारत",RT| Yamuna,"[40.72715729999999, -74.00768939999999]"
2017-07-24 06:54:02,chandansingh592,RT @indialegalmedia: #NGT adjourns the matter regarding encroachment and construction in the flood plains of river Yamuna to August 9,,,"नोएडा, भारत",RT| NGT| Yamuna,"[][40.72715729999999, -74.00768939999999]"
2017-07-24 06:53:57,AFZALKHANIYC,"RT @rachitseth: Fasal Bima Yojana to Railway Food,From Shortage of Ammunition to 60% Cut in Assam Flood Relief, CAG flays Modi Govt https:/…",,,India,RT| Railway Food| From Shortage| Assam Flood Relief| CAG| Modi Govt,"[25.908347, 93.728951][][][39.8749072,-75.5478455][28.528857,77.289961]"
2017-07-24 06:53:51,seetharamakota1,"RT @AbhishekParikh7: Hon @ChaudhryShankar Ji monetaring at banaskantha for Flood Rescue...
@Aum_ashok @BJP4Vav https://t.co/gETrzGqPKF",,,baindur,RT| Flood Rescue| Aum_ashok,"[37.342386,-122.072847][18.5180811, 73.8782466]"
2017-07-24 06:53:40,RJADITI,"RT @DeshGujarat: Holiday in schools in Banaskantha after heavy rain, water released from Sipu, flood alert in downstream villages https://t…",,,Ahmedabad / Mumbai,RT| Banaskantha| Sipu,"[24.3454739,71.7622481][30.30764,80.5107574]"
2017-07-24 06:53:12,indianpetroplus,Is a flood of Japanese reloaded LNG cargoes headed to other parts of Asia soon.#oil.#gas...https://t.co/QBTUlp6Diw,,,New Delhi,Japanese| LNG| Asia,"[36.204824, 138.252924][29.0495225, -95.3395003][34.047863,100.6196553]"
2017-07-24 06:52:30,chandansingh592,RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: Respondent (UoI) submits the project rept and says that 64% of…,,,"नोएडा, भारत",RT| Yamuna| UoI,"[40.72715729999999, -74.00768939999999][41.7886055, -89.69511729999999]"
2017-07-24 06:52:23,SatishValaganth,RT @ChaudharyDixit5: @ChaudhryShankar sir review flood situation of Banaskantha.! https://t.co/9ZiaxozkDb,,,"Palanpur(bk),Gujarat",RT| ChaudhryShankar| Banaskantha,"[27.9163532, 77.70466900000001][24.3454739,71.7622481]"
2017-07-24 06:52:13,Eridanus_flood,"I need backup!Battle ID: A68C7CB8
Lvl 100 Medusa
https://t.co/NoOK6YWv99",,,ประเทศไทย,A68C7CB8 Lvl,[]
2017-07-24 06:51:44,AbhishekParikh7,@Aum_ashok Banas knew that only @ChaudhryShankar Come to help them in this flood rescue with full of support....,,,"Gujarat, India",Aum_ashok Banas| ChaudhryShankar Come,[][]
2017-07-24 06:51:18,ANI_multimedia,"IAF rescues #pregnant #woman , newborn twins with #mother from #Flood -affected #village https://t.co/eG5ggH0lVj #GujaratFloods #Gujarat",,,New Delhi,IAF| Flood,"[41.873458,-87.6288916][37.2923509,-78.73278]"
2017-07-24 06:51:08,iabhipandya,"RT @AbhishekParikh7: Hon @ChaudhryShankar Ji monetaring at banaskantha for Flood Rescue...
@Aum_ashok @BJP4Vav https://t.co/gETrzGqPKF",,,"Karnavati, Gujarat",RT| Flood Rescue| Aum_ashok,"[37.342386,-122.072847][18.5180811, 73.8782466]"
2017-07-24 06:51:00,iabhipandya,RT @ChaudharyDixit5: @ChaudhryShankar sir review flood situation of Banaskantha.! https://t.co/9ZiaxozkDb,,,"Karnavati, Gujarat",RT| ChaudhryShankar| Banaskantha,"[27.9163532, 77.70466900000001][24.3454739,71.7622481]"
2017-07-24 06:50:56,nanditathhakur,"RT @AbhishekParikh7: Hon @ChaudhryShankar Ji monetaring at banaskantha for Flood Rescue...
@Aum_ashok @BJP4Vav https://t.co/gETrzGqPKF",,,"Nadiad, Gujarat, India",RT| Flood Rescue| Aum_ashok,"[37.342386,-122.072847][18.5180811, 73.8782466]"
2017-07-24 06:50:31,advyas333,RT @vijayrupanibjp: Conducted an aerial survey of the flood affected areas of Surendranagar district &amp; instructed officials to do needful.…,,,BHAVNAGAR,RT| Surendranagar,"[22.7201319,71.649536]"
2017-07-24 06:50:19,nanditathhakur,RT @ChaudharyDixit5: @ChaudhryShankar sir review flood situation of Banaskantha.! https://t.co/9ZiaxozkDb,,,"Nadiad, Gujarat, India",RT| ChaudhryShankar| Banaskantha,"[27.9163532, 77.70466900000001][24.3454739,71.7622481]"
2017-07-24 06:49:29,Pratiksinh028,RT @ChaudharyDixit5: @ChaudhryShankar sir review flood situation of Banaskantha.! https://t.co/9ZiaxozkDb,,,,RT| ChaudhryShankar| Banaskantha,"[27.9163532, 77.70466900000001][24.3454739,71.7622481]"
2017-07-24 06:49:09,DVashist15,RT @indialegalmedia: #NGT adjourns the matter regarding encroachment and construction in the flood plains of river Yamuna to August 9,,,,RT| NGT| Yamuna,"[][40.72715729999999, -74.00768939999999]"
2017-07-24 06:48:07,4146e73b6063452,RT @Aum_ashok: Shankarbhai Chaudhary review flood situation of Banaskantha.! https://t.co/H5LNNGn7Fh,,,"Deodar, India",RT| Shankarbhai| Banaskantha,"[19.0413497, 72.85887249999999][24.3454739,71.7622481]"
2017-07-24 06:47:30,Rajthak34583637,RT @ChaudharyDixit5: @ChaudhryShankar sir review flood situation of Banaskantha.! https://t.co/9ZiaxozkDb,,,,RT| ChaudhryShankar| Banaskantha,"[27.9163532, 77.70466900000001][24.3454739,71.7622481]"
2017-07-24 06:47:28,SatishValaganth,RT @Aum_ashok: Shankarbhai Chaudhary review flood situation of Banaskantha.! https://t.co/H5LNNGn7Fh,,,"Palanpur(bk),Gujarat",RT| Shankarbhai| Banaskantha,"[19.0413497, 72.85887249999999][24.3454739,71.7622481]"
2017-07-24 06:47:00,lohharesh,RT @Aum_ashok: Shankarbhai Chaudhary review flood situation of Banaskantha.! https://t.co/H5LNNGn7Fh,,,Palanpur,RT| Shankarbhai| Banaskantha,"[19.0413497, 72.85887249999999][24.3454739,71.7622481]"
2017-07-24 06:46:33,ChaudharyDixit5,@ChaudhryShankar sir review flood situation of Banaskantha.! https://t.co/9ZiaxozkDb,,,Palanpur,Banaskantha,"[24.3454739,71.7622481]"
2017-07-24 06:46:09,AbhishekParikh7,RT @Aum_ashok: Shankarbhai Chaudhary review flood situation of Banaskantha.! https://t.co/H5LNNGn7Fh,,,"Gujarat, India",RT| Shankarbhai| Banaskantha,"[19.0413497, 72.85887249999999][24.3454739,71.7622481]"
2017-07-24 06:46:04,AbhishekParikh7,"Hon @ChaudhryShankar Ji monetaring at banaskantha for Flood Rescue...
@Aum_ashok @BJP4Vav https://t.co/gETrzGqPKF",,,"Gujarat, India",Hon| Flood Rescue| Aum_ashok,"[34.9453796,-94.1718542][37.342386,-122.072847][18.5180811, 73.8782466]"
2017-07-24 06:45:14,Aum_ashok,Shankarbhai Chaudhary review flood situation of Banaskantha.! https://t.co/H5LNNGn7Fh,,,"Palanpur, India",Shankarbhai| Banaskantha,"[19.0413497, 72.85887249999999][24.3454739,71.7622481]"
2017-07-24 06:42:48,BansiRajput111,"Flood In Dhera, Watch Video https://t.co/wp1zqdIzJ6",,,"New Delhi, India",Flood| Dhera| Watch Video,"[37.2923509,-78.73278][24.5959888, 81.74451669999999][21.195, 72.81944399999999]"
2017-07-24 06:41:20,hashahmedabad,"Heavy rains to continue over Ahmedabad, Rajkot, Idar, Deesa; no relief from flood - Skymet Weather https://t.co/QPx8DiUB48 #Ahmedabad #News",,,"Ahmedabad , Gujarat ",Ahmedabad| Rajkot| Idar| Deesa| Skymet Weather,"[23.022505,72.5713621][22.3038945,70.8021599][23.8395124, 73.0006449][24.2585031,72.1906721][28.5488804,77.2511116]"
2017-07-24 06:38:10,manjupal362,RT @indialegalmedia: #NGT adjourns the matter regarding encroachment and construction in the flood plains of river Yamuna to August 9,,,,RT| NGT| Yamuna,"[][40.72715729999999, -74.00768939999999]"
2017-07-24 06:37:23,odishasamaya,"In north Odisha, there are 10 ODRAF teams, NDRF, fire brigade personnel ready to tackle flood situation, says SRC",,,"Bhubaneshwar, Odisha",Odisha| NDRF| SRC,"[20.9516658,85.0985236][16.3792902,80.5313928][43.129064, -76.0836965]"
2017-07-24 06:37:05,CorinneFields13,RT @hasanlabib3: Oh the flood. It's irritating https://t.co/Yse0Ym9vXZ,,,,RT,
2017-07-24 06:36:38,MBCTVODISHA,"#GujaratRains: Flood claims 3 lives, over 6,000 people shifted to safer places; MeT forecasts heavy rain in the next 48 hours. #India",,,"Bhubaneshwar, India",MeT,"[49.1193089,6.1757156]"
2017-07-24 06:35:27,shrawankp,"IAF rescues pregnant woman, newborn twins with mother from flood-affected village - Gujarat News: https://t.co/OobMum3O0L via @YouTube",,,"New Delhi, India",IAF| Gujarat News,"[41.873458,-87.6288916][22.5528849, 72.9515523]"
2017-07-24 06:34:51,apnsatish,RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: Respondent (UoI) submits the project rept and says that 64% of…,,,,RT| Yamuna| UoI,"[40.72715729999999, -74.00768939999999][41.7886055, -89.69511729999999]"
2017-07-24 06:33:52,iSBanik,Flood situation in west bengal. Birbhum is d worst affected district.  Hvy rain in next 48hrs,,"[[[88.014244, 22.396021], [88.421124, 22.396021], [88.421124, 23.02195], [88.014244, 23.02195]]]","Salkia, Howrah",Flood| Birbhum| Hvy,"[37.2923509,-78.73278][23.8401675,87.6186379][69.1520713, -148.824249]"
2017-07-24 06:33:26,apnsatish,RT @indialegalmedia: #NGT adjourns the matter regarding encroachment and construction in the flood plains of river Yamuna to August 9,,,,RT| NGT| Yamuna,"[][40.72715729999999, -74.00768939999999]"
2017-07-24 06:32:35,DynamiteNews_,#Water enters residential areas and houses after heavy down pour in #Gujarat's Patan #GujaratRains #Flood #disaster https://t.co/VkO0wjw4zv,,,"New Delhi, India",Gujarat| Patan,"[22.258652,71.1923805][23.8493246,72.1266255]"
2017-07-24 06:32:22,SLSHLibrary,"RT @Outlookindia: #Flood Alert in 6 #Odisha Districts As #IMD Predicts Heavy #Rain
https://t.co/JInXSNgg1j https://t.co/ARuPFzwDtx",,,"Hyderabad, India",RT| Flood Alert| Odisha Districts As| IMD,"[16.1322924,120.67945][20.9754011, 85.751283][28.5896868,77.2218904]"
2017-07-24 06:30:24,Amitmotwani2005,"RT @SkymetWeather: #Rajkot, #Jamnagar, #Surendranagar, #Ahmedabad are likely to witness more heavy #rains. https://t.co/JhKbRNIHd2 @Gujarat…",,,"Rajkot, India",RT| Rajkot| Jamnagar,"[22.3038945,70.8021599][22.4707019, 70.05773]"
2017-07-24 06:29:48,SumitRathodBJP,@NHPARMAR4 Government can take action about the flood Situation. @vijayrupanibjp @CMOGuj @BJP4Gujarat @ChaudhryShankar,,,"Patan, Gujarat",NHPARMAR4,[]
2017-07-24 06:28:24,tiru_2000,RT @mssirsa: Proud to share about these Sikh men risking their lives and jumping in flood to save items at a Mosque in Kashmir. https://t.c…,,,,#,
2017-07-24 06:28:11,apnsatish,"RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: The full report shall be submitted within 2 weeks, submits Res…",,,,RT| Yamuna,"[40.72715729999999, -74.00768939999999]"
2017-07-24 06:27:27,VtvGujarati,"#BREAKING #Monsoon2017 
#Banaskantha : NDRF team rescued 170 people, 
rescue operation on for more 15 persons due to flood in Banaskantha.",,,Ahmedabad,NDRF| Banaskantha,"[16.3792902,80.5313928][24.3454739,71.7622481]"
2017-07-24 06:27:08,RBingewar,"RT @amrends: China-a new edition of ""East India Company"". Provide loan to poor countries, gain full access, flood them with Chinese goods #…",,,India,RT| Provide| Chinese,"[49.2695544,-123.1409938][35.86166,104.195397]"
2017-07-24 06:26:57,gagubhai_dangar,RT @vijayrupanibjp: Conducted an aerial survey of the flood affected areas of Surendranagar district &amp; instructed officials to do needful.…,,,,RT| Surendranagar,"[22.7201319,71.649536]"
2017-07-24 06:25:24,taranjitsinghtj,RT @mssirsa: Proud to share about these Sikh men risking their lives and jumping in flood to save items at a Mosque in Kashmir. https://t.c…,,,,#,
2017-07-24 06:24:14,gagubhai_dangar,RT @vijayrupanibjp: Indebted to @IAF_MCC for their timely help &amp; rescue operations during hours of flood in various parts of the state. Tha…,,,,#,
2017-07-24 06:24:03,OdishaWater,"Rainfall Received during Monsoon Season(June-October). Cumulative Rainfall in mm  from 01-jun to till date.
https://t.co/jR3GU84LNN",,,"Bhubaneshwar, India",Monsoon Season| Cumulative Rainfall,"[32.6813252,-114.4536408][]"
2017-07-24 06:23:32,hashrajkot,"Heavy rains to continue over Ahmedabad, Rajkot, Idar, Deesa; no relief from flood - Skymet Weather https://t.co/YOaT04Fp9l #Rajkot",,,"Rajkot, India",Ahmedabad| Rajkot| Idar| Deesa| Skymet Weather,"[23.022505,72.5713621][22.3038945,70.8021599][23.8395124, 73.0006449][24.2585031,72.1906721][28.5488804,77.2511116]"
2017-07-24 06:23:16,OdishaWater,"Status of Major Reservoirs.
https://t.co/gCl49aLLjt",,,"Bhubaneshwar, India",Status| Major Reservoirs,"[32.803576,-96.8266166][-37.7074081,144.9683821]"
2017-07-24 06:21:01,indianbean,"RT @indiawater: #Flood turns Assam region Bogolijan into #desert, crisis brings daily life to standstill; 2 stories of tragedy https://t.co…",,,India ,RT| Assam,"[26.2006043,92.9375739]"
2017-07-24 06:21:01,raunak786,RT @NewsNationTV: #Gujarat Chief Minister #VijayRupani undertook an aerial survey of the #flood affected areas in Chotila and Maliya yester…,,,"New Delhi, India",RT| VijayRupani| Chotila| Maliya,"[18.9884106, 72.84498669999999][22.4235817,71.1946097][21.1599752, 70.299369]"
2017-07-24 06:20:05,MBCTVODISHA,"We are ready if flood situation arises in North Odisha, says SRC Bishnupada Sethi #Odisha",,,"Bhubaneshwar, India",North Odisha| SRC Bishnupada Sethi,"[21.9337967, 86.755465][]"
2017-07-24 06:19:26,OdishaWater,Supply of flood water in Indravati Left &amp; Right Canal. https://t.co/Qik7GarYYo,,,"Bhubaneshwar, India",Supply| Indravati Left,"[30.633743, -88.129694][19.5314542, 82.7751596]"
2017-07-24 06:18:17,Chetank79665132,RT @vijayrupanibjp: Conducted an aerial survey of the flood affected areas of Surendranagar district &amp; instructed officials to do needful.…,,,"Surat, India",RT| Surendranagar,"[22.7201319,71.649536]"
2017-07-24 06:16:40,shrawan72kol,"RT @DDNewsLive: #GujaratRains: Flood claims 3 lives, over 6,000 people shifted to safer places; MeT forecasts heavy rain in the next 48 hou…",,,Kolkata ,RT| MeT,"[49.1193089,6.1757156]"
2017-07-24 06:15:55,Phaalguna,RT @mssirsa: Proud to share about these Sikh men risking their lives and jumping in flood to save items at a Mosque in Kashmir. https://t.c…,,,EK BHARATH SHRESTH BHARATH,#,
2017-07-24 06:14:57,tracyashish,"RT @IndianExpress: IAF evacuates newborn twins, pregnant woman from flood-hit Rajkot village #GujaratFloods

https://t.co/0MEOoXKBrd",,,"Mau,Varanasi,UP,New Delhi,India,",RT| Rajkot| GujaratFloods,"[22.3038945,70.8021599][22.965237, 72.625633]"
2017-07-24 06:14:46,011indrajeet,@himantabiswa @VoiceOfAxom @priyankachopra But hon'ble she has not visited Assam since December and not spoken a si… https://t.co/2fbCbYW1W7,,,"Tinsukia, India",Assam,"[26.2006043,92.9375739]"
2017-07-24 06:14:00,muneeshdhawan,RT @mssirsa: Proud to share about these Sikh men risking their lives and jumping in flood to save items at a Mosque in Kashmir. https://t.c…,,,"Delhi, India",#,
2017-07-24 06:13:05,rohitsh41446326,RT @indiawater: India’s #flood forecast capability a washout: CAG https://t.co/CaZ0cp5koB @PMOIndia,,,"Pune, India",RT| PMOIndia,"[25.2898983,83.00141]"
2017-07-24 06:12:55,jagdishshah929,"Flood situation easea, but Met Dep Warns  heavy rain for next 3days in Saurashtra.92 villages out of Electricity, toll climbs to 69.",,,Ahmedabad Gujarat,Flood| Met Dep Warns| Electricity,"[37.2923509,-78.73278][][29.7307894,-95.4289191]"
2017-07-24 06:12:33,rohitsh41446326,"RT @indiawater: #Flood turns Assam region Bogolijan into #desert, crisis brings daily life to standstill; 2 stories of tragedy https://t.co…",,,"Pune, India",RT| Assam,"[26.2006043,92.9375739]"
2017-07-24 06:11:37,ramdhansinghjat,RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: Respondent (UoI) submits the project rept and says that 64% of…,,,,RT| Yamuna| UoI,"[40.72715729999999, -74.00768939999999][41.7886055, -89.69511729999999]"
2017-07-24 06:10:51,ramdhansinghjat,"RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: The full report shall be submitted within 2 weeks, submits Res…",,,,RT| Yamuna,"[40.72715729999999, -74.00768939999999]"
2017-07-24 06:10:43,EPhimu,RT @indialegalmedia: #NGT adjourns the matter regarding encroachment and construction in the flood plains of river Yamuna to August 9,,,"Song Song, Mao",RT| NGT| Yamuna,"[][40.72715729999999, -74.00768939999999]"
2017-07-24 06:10:11,MBCTVODISHA,"#Bhubaneswar: #SRC directs Collectors of 6 dists-Balasore, Mayurbhanj, Sundargarh, Keonjhar, Jajpur and Bhadrak in view of flood #Odisha",,,"Bhubaneshwar, India",SRC| Mayurbhanj| Sundargarh| Keonjhar| Jajpur| Bhadrak,"[43.129064, -76.0836965][22.0086978,86.4187308][22.0571189, 84.68974949999999][21.628933,85.5816847][20.7652197,86.1751759][21.0582737,86.4958396]"
2017-07-24 06:09:56,mahiti_somnath,RT @vijayrupanibjp: Indebted to @IAF_MCC for their timely help &amp; rescue operations during hours of flood in various parts of the state. Tha…,,,,#,
2017-07-24 06:09:42,indialegalmedia,#NGT adjourns the matter regarding encroachment and construction in the flood plains of river Yamuna to August 9,,,"Noida, Uttar Pradesh",NGT| Yamuna,"[][40.72715729999999, -74.00768939999999]"
2017-07-24 06:08:50,MBCTVODISHA,"10 ODRAF teams, NDRF, fire brigade personnel ready to tackle #flood situation in North #Odisha: SRC",,,"Bhubaneshwar, India",NDRF| North,"[16.3792902,80.5313928][8.5809013,13.914399]"
2017-07-24 06:08:21,vinaykumarkaus4,"RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: The govt is progressing with the order dated May 9, submits Re…",,,"Ghaziabad, India",RT| Yamuna,"[40.72715729999999, -74.00768939999999]"
2017-07-24 06:08:17,vinaykumarkaus4,RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: Respondent (UoI) submits the project rept and says that 64% of…,,,"Ghaziabad, India",RT| Yamuna| UoI,"[40.72715729999999, -74.00768939999999][41.7886055, -89.69511729999999]"
